jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
5.12890625,37.40625,-0.0559539794921875,-3.013671875,0.0305938720703125,5.3671875,26.5625,0.05291748046875,0.084075927734375,0.006107330322265625,0.105712890625,20.164854049682617,-2.1279296875,-1.563232421875,1,0.105712890625,17.466856002807617,0.7733154296875,1.54443359375,-1,3.0996603756120886,4.251448140889745,84.45508825000437,2.7721042169948205,-3.9018282235431343,-1.3478422239415557,64.01983128765143,10.931453820220025,-0.06288194657972913,-2.9069643713372324,158.97252153837536,11.308791123570607,-2.512026766933165,-2.6593296207361226
12.328125,39.40625,1.721923828125,-2.5107421875,0.296142578125,6.33203125,38.84375,-2.125,-0.5367431640625,0.038909912109375,0.105712890625,29.868486404418945,1.439208984375,1.9404296875,1,0.105712890625,25.99504852294922,-0.873779296875,-2.54248046875,-1,4.3238287528448796,5.044442313894494,90.97055478236243,34.85166634527819,0.858335292987534,2.753387885376331,270.89509293226195,43.1336305643454,-1.0426237564406455,-1.5346238765573796,379.6538926491307,42.862437694002146,-0.44795969036525934,-2.36915075916976
8.3671875,56.4375,-0.203033447265625,-1.20068359375,0.3466796875,8.6640625,50.28125,0.9833984375,1.711669921875,0.994140625,0.105712890625,46.88448715209961,-0.24920654296875,-2.16796875,-1,0.105712890625,43.49712371826172,-0.051666259765625,1.499755859375,1,3.1447453978282263,3.673040426363827,87.66771254877725,23.729542177031245,-0.5621587511894091,2.9457642892067843,126.4225158711398,13.651843010851321,1.9349138875956189,-0.20901987707354885,224.69662241141663,10.08049564740613,1.878733991865693,2.963629761666037
9.9453125,65.3125,-0.011613845825195312,-2.74462890625,0.970703125,12.2578125,63.15625,-0.29779052734375,0.9501953125,0.01470184326171875,0.105712890625,46.808563232421875,-0.6263427734375,-0.948974609375,1,0.105712890625,35.6480827331543,0.32916259765625,2.12109375,-1,3.705890324943052,3.2153242830894224,91.15370431186454,11.53641913457775,-1.2881883992488206,-0.7263142642981385,126.91246751844217,35.14629164631633,-0.538270531676406,2.3034286478416486,222.40218609291549,23.71694069399415,-1.2760231676312892,2.249109239954528
9.0390625,65.8125,0.49359130859375,3.00439453125,0.0027370452880859375,9.7734375,64.0625,-1.432373046875,-0.0606842041015625,0.0045928955078125,0.105712890625,34.957977294921875,-1.82080078125,-2.38232421875,-1,0.105712890625,12.945991516113281,0.812255859375,0.7763671875,1,3.619951153322444,4.112215786246755,85.06249590558033,22.014991031731647,-2.152173620389393,-2.3923788787739717,195.7941475193166,5.266230953077284,-3.562007509297955,1.8103448125294985,289.734018911916,19.9816440155603,-2.9276156961533983,-2.6245160218530406
8.1171875,64.0,1.385498046875,-3.01806640625,0.134033203125,7.90234375,59.78125,1.6669921875,-0.057098388671875,0.0032939910888671875,0.105712890625,35.15066909790039,2.30029296875,1.8017578125,-1,0.105712890625,26.761659622192383,0.38909912109375,-1.423583984375,1,2.9743185021659566,3.749065434209965,91.51045900881184,8.77322914347766,3.7383946763820077,2.0597792211619113,125.47616475736923,11.928247702823107,3.8225571499048274,-1.8975414298813025,217.92234313593733,8.707028028382842,4.653401690256837,-2.7213834592449992
10.265625,62.34375,0.38140869140625,-1.519287109375,0.005817413330078125,7.328125,60.625,-1.140625,2.54443359375,0.0258636474609375,0.105712890625,47.68521499633789,0.528076171875,0.9530029296875,1,0.105712890625,19.45562744140625,-1.842529296875,0.163848876953125,-1,4.339402321839089,2.498506435335818,93.32789777879,62.92451624508498,-0.509951349902747,0.7317523281999668,151.87304019797796,54.73060405054295,-0.9575560700732403,-2.600891081831399,273.82752061014764,13.873063485496417,-2.614933346153401,1.5785110887706981
12.3125,101.6875,1.851318359375,3.025390625,0.0285797119140625,13.359375,97.125,0.5194091796875,-0.15673828125,0.054931640625,0.105712890625,38.054161071777344,0.042327880859375,-0.572998046875,-1,0.105712890625,29.504915237426758,1.504638671875,2.7412109375,1,3.449626999970816,3.6224762306511704,85.54675197270451,10.318021096826719,2.53620073493178,-1.0864163595943748,246.318577186385,6.086292906847863,4.79674283932864,-2.55454475332975,340.3172368003775,12.505065509270537,4.238662237465031,-1.5918002075907878
33.6875,540.0,0.7384033203125,2.04052734375,0.1544189453125,66.0625,327.75,-0.007618904113769531,-0.929931640625,0.0231475830078125,0.105712890625,124.8205337524414,2.07080078125,-0.92724609375,-1,0.105712890625,92.6505126953125,1.8681640625,-1.801513671875,1,3.06270725620195,0.8974438355386478,93.63257209465756,197.49211899865867,2.08237894378912,-1.2953653869559512,906.1561161878735,224.09983722967678,1.4138608512433979,1.7888114472177632,1381.8108139485846,29.220374888983972,4.419658015728398,1.3905202604033435
23.203125,119.3125,0.765869140625,-3.03759765625,0.011077880859375,13.125,75.9375,-1.6435546875,0.108367919921875,0.0048675537109375,0.105712890625,59.227378845214844,-0.989501953125,0.26068115234375,-1,0.105712890625,14.870718955993652,1.454833984375,-0.267822265625,1,3.962628242719088,2.500818673586443,93.29604651465912,72.45821375549363,-0.5094661519853313,0.15700922416127044,348.2765486647503,43.37699712682388,-1.4616640969994492,-3.045253119186592,468.40488972620113,29.279386517991174,-2.1738618861292522,0.24695662052098016
8.7890625,83.375,2.32275390625,2.18505859375,0.01479339599609375,7.34375,62.4375,-0.38604736328125,-1.386962890625,0.03759765625,0.105712890625,53.688087463378906,0.0568389892578125,-2.69677734375,1,0.105712890625,37.99354934692383,0.3779296875,0.29376220703125,-1,4.482961276059687,3.0077277206031425,91.24094889220251,17.110590825822445,0.9078108555811882,-2.356090229260742,297.38925671601265,37.25640657626121,3.060389374061936,2.9594501138254317,419.43215145444015,49.03080901409906,2.830848765734469,-3.032223798836171
7.62109375,36.28125,0.03130340576171875,-2.6796875,0.4677734375,7.6171875,31.390625,-1.05712890625,-0.126708984375,0.0095062255859375,0.105712890625,23.79336929321289,-0.8050537109375,2.865234375,1,0.105712890625,22.490264892578125,0.42242431640625,0.6376953125,-1,2.7753169547051746,2.543350660560805,51.34617578573464,20.457582783044653,-0.5363709630602755,1.8086564754066006,76.8019812666211,20.180289568439317,-1.4035418654661298,-1.6372559965212055,135.65937564504867,6.165717188775758,-2.791729633853548,-3.100360837454432
11.3828125,116.8125,2.005859375,-1.74169921875,0.00228118896484375,4.0234375,82.375,0.9295654296875,1.924560546875,0.003978729248046875,0.105712890625,40.29798126220703,-1.476806640625,1.12255859375,-1,0.105712890625,24.98821258544922,0.692138671875,-0.230987548828125,1,3.8209775353640887,2.5566405552411635,92.14732528371754,51.79223145403076,-1.0497612891143875,0.6319880006020037,220.0152340883238,61.43739229204645,2.821545588940295,-2.4781167504534958,519.2917328797454,9.80733203168545,4.518075415534852,-2.3110818951133485
6.328125,66.6875,-2.1015625,0.0016956329345703125,0.0888671875,9.7890625,54.21875,2.2578125,2.99365234375,0.047454833984375,0.105712890625,30.42137336730957,-0.830078125,-0.28704833984375,-1,0.105712890625,30.207658767700195,1.310791015625,-2.10009765625,1,5.2873391559477705,2.8054355278640064,91.46798661283411,37.37731815279385,0.5977333632634821,-1.1890710116509966,538.7488946849526,15.37133365060411,-0.7303222431783537,0.5553956342256797,639.4960973238414,37.878524894002304,0.2977346702606169,-0.7778797700082527
8.265625,60.09375,-1.24267578125,1.650390625,0.0035533905029296875,9.9375,46.71875,0.195343017578125,-1.576171875,0.006195068359375,0.105712890625,23.126745223999023,2.29443359375,1.384521484375,1,0.105712890625,18.053754806518555,-0.49114990234375,-1.685302734375,-1,3.5325067066021734,4.145273953279075,87.32992723026233,5.280611347031782,3.6770287869700935,1.1368400702069332,136.0710911586011,14.111990157812809,-2.510026293080347,1.9351852649258012,296.7537936007097,18.19469650715938,0.8756940610852066,1.7257965871645577
14.484375,106.4375,0.745849609375,0.70654296875,0.0039520263671875,10.9609375,56.9375,0.486083984375,3.08154296875,0.0278167724609375,0.105712890625,43.951698303222656,-1.606201171875,-0.175628662109375,-1,0.105712890625,30.309890747070312,-0.020038604736328125,-2.150390625,1,2.3891636988560747,2.532902781290979,88.47403831373998,42.46379524871979,-1.6433994420924893,-0.8915717735334692,148.1466112859404,76.42404369456737,1.2027015425297454,1.2496632277585296,341.0242645436938,64.33447343907817,0.1549910144595718,0.6606531778334751
16.21875,115.25,1.98388671875,-0.15301513671875,0.0128326416015625,11.7265625,71.375,1.7421875,2.7177734375,0.0131072998046875,0.105712890625,53.23706817626953,0.920166015625,2.60888671875,-1,0.105712890625,51.679561614990234,0.2564697265625,-1.604248046875,1,2.8809452529003887,4.265090540355897,96.9231461345036,53.57712178365688,1.0778620779384018,-2.6642728103813322,183.2938202766465,50.245280370301316,3.189062007978688,0.23678235450041704,360.9630960994896,12.888211494359659,4.6563379325636065,-1.473300863205856
15.0,146.875,2.34765625,0.05859375,0.04083251953125,7.30859375,66.75,0.46343994140625,-2.6240234375,0.007232666015625,0.105712890625,57.930992126464844,0.78955078125,-3.0908203125,1,0.105712890625,20.42496109008789,-0.7166748046875,0.15411376953125,-1,3.278216904391939,3.577472950626008,89.1757309294713,37.67396258911553,0.8247976914958548,3.1364088511207058,290.5985827571857,91.9200172475858,2.851725924352228,-0.26894869731481064,467.7605753237782,56.41070661619568,3.3806398847732586,-0.44396098145016205
9.0,92.8125,0.04339599609375,2.205078125,0.004482269287109375,12.1953125,71.5,-1.267578125,-0.445068359375,0.99462890625,0.105712890625,60.73641586303711,0.395263671875,-1.324951171875,-1,0.105712890625,44.5927734375,0.4273681640625,2.67724609375,1,2.956675419254319,4.002326030122339,94.61128587708929,46.322566665061274,0.8498461905962349,-2.1431598108208023,196.36385691810273,44.999648606535594,-1.6505306200959848,1.357311197018893,337.91942511955654,16.350881502144127,-2.141345623644167,2.8283616685236224
13.2890625,77.625,0.7509765625,0.9197998046875,0.005359649658203125,10.1796875,56.6875,-0.32122802734375,-2.0205078125,0.00533294677734375,0.105712890625,35.631805419921875,1.88720703125,-3.01513671875,-1,0.105712890625,23.22035026550293,-0.216766357421875,0.4215087890625,1,3.129701513910366,4.029545429277011,92.02013868798616,15.018388599933202,2.68744051431361,2.8017320141697453,153.44587889103838,24.82058792044632,1.364617153764173,0.4456131857893296,263.1092916354984,17.733691621495225,2.865869686501883,1.0877188765517913
9.640625,83.125,0.47247314453125,1.25244140625,0.0028247833251953125,14.5234375,57.78125,0.6124267578125,-2.0732421875,0.0199127197265625,0.105712890625,37.046302795410156,-1.042724609375,2.138671875,1,0.105712890625,36.02185821533203,-2.34814453125,-1.6708984375,-1,3.3286271013149538,4.027027084377441,85.90876692474056,23.97231443615073,-2.969083110205591,-2.9480899878089275,140.70788845670833,28.365822502874902,1.7409253950996098,1.6345515155960189,381.31708468002273,34.68906593767356,-2.1987253354195198,2.389503766156633
9.234375,59.15625,-1.931884765625,-1.082763671875,0.01082611083984375,9.78125,54.90625,-0.2772216796875,2.49951171875,0.98876953125,0.105712890625,45.233673095703125,-0.0889739990234375,-2.7275390625,-1,0.105712890625,41.453956604003906,-0.33770751953125,0.7236328125,1,3.9459608338453775,3.460123650249399,86.24867681204728,13.87678763687366,-1.089694341445985,2.4121191128179977,155.0473494256565,25.27242124858996,-2.838869877402457,-2.268371332508125,266.82807029431285,28.441003340398286,-2.802576445287892,-2.7777863599908823
8.2109375,42.09375,-1.30029296875,-0.42071533203125,0.004344940185546875,5.1484375,41.03125,2.16552734375,2.7734375,0.00774383544921875,0.105712890625,34.06391525268555,-0.199981689453125,-0.42083740234375,1,0.105712890625,20.30619239807129,-1.911376953125,-2.47265625,-1,4.713228485116211,2.671859714153411,67.78524085698771,30.53857073526977,-1.6185045581379558,-1.0512529752645718,242.96147410220632,2.4288289592202736,4.459939543340277,-1.5126345337428486,366.84412503402484,32.731302148460884,0.8433796938030076,-1.0842940231196132
6.65234375,32.65625,1.18896484375,1.60986328125,0.00655364990234375,5.22265625,26.765625,-2.376953125,-0.277587890625,0.053070068359375,0.105712890625,22.403648376464844,1.0380859375,-1.772216796875,-1,0.105712890625,16.63969612121582,-0.896728515625,2.13916015625,1,4.0346304522305925,4.3637571698547575,56.30277864166914,15.602285452705056,0.6389750430057789,-2.6086486205327493,177.98445849750556,35.192046164511616,-1.7116774319339856,0.8020962376412151,249.40545114465326,20.574155238492462,-2.110103430876905,1.0051430280900944
17.078125,96.375,1.67919921875,-2.5341796875,0.006351470947265625,9.3125,92.8125,0.9127197265625,-0.104705810546875,0.024139404296875,0.105712890625,59.99119567871094,0.376953125,2.00439453125,1,0.105712890625,22.85442352294922,1.859619140625,-0.30364990234375,-1,2.5475152856737986,2.743240350631422,90.51968731083137,47.7269705767025,1.4370302260905357,1.64200614537807,194.0272306870027,66.03211833711262,2.359366978515719,-1.370031411708685,314.17767141282735,19.6952057832423,3.802500686259824,-1.0516069816435862
6.41796875,56.5625,-0.37176513671875,-1.9990234375,0.0028553009033203125,10.609375,54.9375,1.749267578125,2.01806640625,0.0292205810546875,0.105712890625,47.902347564697266,-0.164337158203125,1.0439453125,1,0.105712890625,23.818374633789062,1.8271484375,-0.534912109375,-1,4.54266338068284,2.5414180365502252,92.37578175003328,53.32499752514366,1.018559624652561,0.5809279198491182,174.8573585885966,47.287918004097264,1.7479331641990696,-3.1009424196428466,286.851804699204,27.473224984090063,2.6622644867094927,1.6681947666564554
7.83203125,41.96875,1.68505859375,1.5849609375,0.0184326171875,5.37890625,39.40625,-0.835693359375,-2.359375,0.002353668212890625,0.105712890625,25.15231704711914,0.2589111328125,-0.3829345703125,1,0.105712890625,16.750547409057617,2.18408203125,-2.6494140625,-1,4.681023007531314,2.9737539031831735,59.07815978936906,19.317603331648552,2.128857838030987,-1.1112453738285915,152.2577762750759,31.879083752743806,1.5583308389126058,2.6803243461525037,225.47999264371032,20.221970804408954,2.7173076149717192,-2.986458063289113
8.0078125,35.96875,-1.488525390625,-0.3603515625,0.0178680419921875,5.52734375,35.71875,-0.9500732421875,3.12255859375,0.0118560791015625,0.105712890625,30.895153045654297,-0.951416015625,-3.1357421875,1,0.105712890625,17.997163772583008,1.297607421875,1.1904296875,-1,3.5242862926649927,4.875845517904082,75.81472387668582,29.31746330888933,-0.12087900052159183,2.5425740308311537,74.53795627019576,12.177292990525315,-2.940413015073404,-1.7402559805034419,182.09722858855403,26.6539773966843,-2.1971266645147125,2.970911889820359
9.265625,82.5,-0.6075439453125,1.652587890625,0.09552001953125,8.28125,75.0,2.13232421875,-1.564208984375,0.0106048583984375,0.105712890625,30.12973403930664,2.322265625,2.25830078125,-1,0.105712890625,28.55354881286621,0.1187286376953125,0.5035400390625,1,4.225477451300975,2.8168706957796705,90.56297177142399,37.52805945297715,2.1293559656242227,1.4132269873194978,330.1635874060844,9.551334908937076,3.9920219768307037,2.2836096302048587,436.5314474397559,44.290413793301674,2.931445403643182,1.5788659505150746
10.625,70.75,-0.765869140625,2.28515625,0.00998687744140625,9.6953125,64.1875,-0.215087890625,-0.980224609375,0.0036640167236328125,0.105712890625,47.71144485473633,-1.149169921875,0.079315185546875,-1,0.105712890625,39.28446960449219,-2.2421875,2.57080078125,1,3.311506023265574,2.7206962159870764,95.93697357707859,28.907866494055156,-2.855972280672656,1.0451719768007843,141.1655884049201,10.609701430750476,-2.6345400100494816,3.1286846267893655,280.4831880254853,25.442597596222424,-3.2392952029989086,1.4170705711542655
8.015625,43.21875,0.48187255859375,2.8583984375,0.99951171875,6.23828125,41.75,-0.322998046875,0.8765869140625,0.998046875,0.105712890625,33.88945388793945,1.17822265625,-2.49853515625,-1,0.105712890625,21.31037139892578,1.456298828125,0.4439697265625,1,2.1390169718768703,2.955615222375886,54.00470132859196,13.66615689697663,2.616797806794777,-2.1850230119389096,80.55036521140944,46.57333982807519,0.16925438668641254,1.8938765502452282,170.11838599240127,40.028729854036776,1.6556113906319188,2.1726369271854966
11.984375,91.875,-1.899658203125,2.244140625,0.03790283203125,14.2734375,84.8125,1.74462890625,-0.9698486328125,0.11846923828125,0.105712890625,56.67106246948242,-1.613525390625,-2.2041015625,1,0.105712890625,37.181190490722656,-1.84375,0.48101806640625,-1,4.8590694052350125,2.6949713898851524,90.0507240217262,28.48394474371759,-2.8731311403138347,-1.5910406550820944,560.8538468959762,9.523749885268785,-2.6166320089223642,2.944059162313274,770.2187239539621,28.39634038911586,-3.104669254009879,-1.9274813899413652
14.1796875,81.375,-1.046630859375,-0.213409423828125,0.0101165771484375,9.78125,48.96875,1.683837890625,-2.4658203125,0.012847900390625,0.105712890625,42.13600540161133,0.9722900390625,2.7978515625,-1,0.105712890625,29.100177764892578,-1.201171875,2.15478515625,1,3.5396065326719843,2.2665990149842377,94.62242789341354,67.71090848847446,0.05532495195660862,2.537197004733834,258.85751176180634,63.23417621928705,0.39655464236486226,-0.858621434809835,382.60414321175296,17.18370610237876,1.3088747828632756,-2.563691204919947
52.5625,362.5,0.5081787109375,-1.15234375,0.06634521484375,39.78125,307.75,2.3935546875,1.967041015625,0.0154571533203125,0.105712890625,47.18385696411133,-0.49053955078125,-1.47900390625,-1,0.105712890625,45.68016052246094,-0.5791015625,1.742431640625,1,3.644887363007578,3.222652667072501,92.86922260979708,3.999252705639159,-3.2605645692817093,-2.6247324256952376,995.573879904855,55.25016053396653,4.211702524649788,-1.028335738580895,1282.2131351836354,55.29251503396964,4.182624826190345,-1.1007041968160332
8.8046875,59.59375,-0.0946197509765625,0.99072265625,0.01049041748046875,11.5546875,51.09375,0.9129638671875,-0.9432373046875,0.1278076171875,0.105712890625,45.10237121582031,-0.73876953125,-0.466796875,1,0.105712890625,29.703548431396484,-0.9327392578125,-2.4326171875,-1,2.1806938983043813,1.975366739585419,61.32800958735091,43.421307435203424,-1.2350143327564307,-1.1501477775072018,109.67976064064352,63.23534765065592,0.6972989876380542,0.1346196235303961,219.67034428404236,86.21788300944472,-0.23650173065522642,-0.369642702448673
7.2421875,61.21875,-1.706298828125,-2.5673828125,0.1480712890625,6.09765625,55.1875,1.92138671875,0.6025390625,0.1844482421875,0.105712890625,49.18132019042969,0.15130615234375,3.13916015625,-1,0.105712890625,38.41917419433594,0.7208251953125,-0.0859222412109375,1,4.817520847968308,3.2749822000610065,90.41302241333304,11.357244719608987,1.9129891511408639,-2.8580425554430318,366.25661522507346,6.251975737945832,1.9434760792566272,-2.8200987270667652,461.4285374762985,17.606317864682747,1.9240734730682942,-2.8445715872224575
6.3125,56.125,0.088134765625,2.9501953125,0.002666473388671875,4.46484375,33.71875,1.39892578125,-2.0576171875,0.036590576171875,0.105712890625,22.170080184936523,-1.243408203125,-1.45166015625,-1,0.105712890625,21.028226852416992,0.231414794921875,0.5330810546875,1,5.176519981783077,2.472711173987295,50.19125015718573,23.636137821748967,-1.0681605533601175,-0.4997514293317362,80.95715822802005,73.40935406366104,0.8391080470644835,-2.8780298357216476,179.22239223966795,58.653148574128764,0.6202299612410305,-2.595705000738497
12.09375,108.875,-1.847900390625,0.7685546875,0.004749298095703125,16.984375,87.0625,-1.21337890625,-2.259765625,0.038818359375,0.105712890625,54.392398834228516,-0.5438232421875,-2.46337890625,1,0.105712890625,41.121726989746094,-0.800048828125,1.40966796875,-1,3.094081677854279,3.8815130615310673,89.16416107824315,36.3372271319871,-1.3791544010889618,2.9627764159767773,207.0753898123197,24.439225612959405,-3.6513156560084874,0.35413372787240893,331.4194674221287,19.694852086262213,-4.0010390452449265,2.28061915129682
9.3984375,53.46875,-1.99609375,-2.3291015625,0.92578125,6.64453125,42.0625,-0.994140625,1.318115234375,0.0120086669921875,0.105712890625,39.92643356323242,0.28485107421875,-1.25927734375,-1,0.105712890625,28.06015396118164,2.10595703125,0.48919677734375,1,3.7823406018105246,2.5245967319295306,86.6005346565786,44.55854599543601,1.7555832538905616,-0.5907606353221931,105.7548752838555,26.323641290014283,-2.915350165629234,3.0690320371584185,406.8263236622815,25.30806453789472,-2.2366608731725126,-1.131994219105475
12.328125,90.25,1.755126953125,1.30126953125,0.01092529296875,8.8828125,71.8125,1.65087890625,-2.0810546875,0.002933502197265625,0.105712890625,51.265419006347656,-0.08990478515625,-0.726806640625,-1,0.105712890625,27.87087631225586,1.248046875,1.475830078125,1,3.3839303739911744,2.5771540814822522,86.65028107914105,41.43824163530824,0.8553831003991846,-0.15311106448352102,161.46496693478664,26.715547482248343,3.4806206370174713,1.9968933806221538,310.74609385871656,34.913330339079685,3.3015266709588538,0.541894752651052
9.4921875,50.59375,-2.1181640625,-0.0998077392578125,0.004482269287109375,7.25,41.03125,0.2498779296875,-3.1279296875,0.0050048828125,0.105712890625,35.44805908203125,0.7064208984375,-2.14697265625,-1,0.105712890625,32.03092956542969,2.34521484375,1.36279296875,1,3.8441052808409664,3.873512661348166,90.4741705391215,12.800612913119455,3.406260045185567,3.015052813987412,164.0337211213655,10.869292474559844,-3.5909836183389925,-0.5414556780102965,469.8371868223608,5.228852822636088,-0.7339790577880838,-2.274604260428432
11.7109375,57.71875,-0.9630126953125,-2.458984375,0.00399017333984375,8.1015625,49.40625,0.2503662109375,0.696044921875,0.004390716552734375,0.105712890625,35.3668212890625,0.28985595703125,-0.80078125,-1,0.105712890625,28.70627784729004,-1.543212890625,1.726806640625,1,3.380310375434777,3.12231355649652,90.39047620455828,20.377418102923322,-1.6964060066851614,0.14616119472145078,128.61055225638717,8.343410460315576,-2.5308730480057213,-2.538632449170288,221.80316889774656,13.404529344770918,-2.76297788559381,-0.1319510109807584
11.65625,79.75,1.030517578125,-1.4951171875,0.05792236328125,8.171875,39.0,0.31707763671875,1.901123046875,0.004756927490234375,0.105712890625,30.775327682495117,1.25341796875,2.1611328125,-1,0.105712890625,13.590413093566895,-1.864013671875,1.0,1,3.4703665915262194,3.326651385738223,95.56632671205823,38.275294887955745,0.17483320394647228,1.829391601667368,119.76112630689035,43.141167863314486,1.6663727042678216,-1.7248566035947743,244.42914871558222,17.346185210273653,2.6058949893176613,-2.811187169378676
11.84375,105.5625,1.265380859375,-2.35400390625,0.0037994384765625,12.0078125,67.875,0.14459228515625,-0.3284912109375,0.103515625,0.105712890625,49.65583801269531,-0.88232421875,2.00390625,-1,0.105712890625,40.63142395019531,0.5450439453125,0.6053466796875,1,2.314923045583029,1.9983364950607885,90.56104411408627,69.34110682091033,-0.3729413739845986,1.388494895402404,177.09097015074323,97.24487244390113,1.3848568320456258,-1.6762365334934666,355.4260691479904,28.608323865767506,2.3949160580358484,-1.4890314544550847
13.515625,80.6875,-0.7203369140625,-0.756103515625,0.0107574462890625,7.65625,79.3125,1.139892578125,2.19287109375,0.004413604736328125,0.105712890625,43.746307373046875,-0.17822265625,-2.63232421875,-1,0.105712890625,42.3999137878418,-1.189697265625,-0.33837890625,1,3.486675352014093,2.5070432748859823,90.7174798705652,35.44878231990921,-1.4455742818588364,-1.5199793864366409,234.95681186773245,15.446386218858256,1.852262284438792,0.6296623738816276,358.8874875152989,29.93522821652074,-0.7086342701337911,-1.0733416151522397
11.2890625,63.3125,-0.5570068359375,1.500244140625,0.007335662841796875,7.03515625,55.9375,0.16851806640625,-1.375732421875,0.004779815673828125,0.105712890625,28.597789764404297,-1.049560546875,3.1103515625,-1,0.105712890625,11.490846633911133,2.16650390625,-0.2852783203125,1,2.96607949522096,4.676897782473275,94.0298638557808,17.712727028368587,0.7095158723176564,-3.0090670119136123,127.29739691375387,17.400794949947443,-1.2430326897047084,0.4958102033352469,227.555627435837,6.3505002224727525,-1.5313881366995867,1.9332942610283412
6.6171875,42.8125,1.05419921875,1.385498046875,0.65234375,8.28125,39.71875,-0.013837814331054688,-1.717041015625,0.0826416015625,0.105712890625,35.35710906982422,-0.3922119140625,1.69921875,1,0.105712890625,14.435677528381348,0.79736328125,-1.564697265625,-1,3.281227169577102,3.4739368017216647,53.344147070984334,21.102937106009012,-0.06895063166249618,1.7827839875815301,95.8450335183084,3.487760104099335,3.423134843269197,0.9247360180571707,157.13343436494281,23.53205021153389,1.5330522437739948,1.6704143714432422
9.609375,96.5,-2.33056640625,-1.653076171875,0.0147705078125,8.3203125,91.125,-0.30706787109375,1.944091796875,0.025970458984375,0.105712890625,59.358619689941406,-1.93017578125,0.9376220703125,-1,0.105712890625,38.952369689941406,-1.8388671875,-1.30908203125,1,4.127246505502245,2.2485587782556102,86.81391471760234,46.343639930196524,-2.629354408913258,0.22249119940391748,289.8597486144752,42.69233883319408,-3.194490097606457,-2.8731266602249534,402.88661723315136,4.184880069036613,-5.994511491949946,-0.26549691283110943
23.875,147.75,0.36553955078125,1.759033203125,0.018035888671875,14.0546875,111.9375,0.0234375,-1.340576171875,0.055816650390625,0.105712890625,35.40886688232422,1.841064453125,-2.83544921875,-1,0.105712890625,30.7560977935791,-0.104888916015625,1.73583984375,1,3.118431030299793,4.968240957099593,89.91965397954769,43.513419246551415,1.6193144077934378,2.6726266466004103,263.6867351991013,36.21715106900472,1.2474549158115833,1.6289456684435137,378.137474880192,69.21431079375195,1.5942361056871877,2.2033575705470088
6.00390625,39.78125,0.160430908203125,0.4051513671875,0.003498077392578125,7.6015625,38.5,-1.583984375,-1.810546875,0.036712646484375,0.105712890625,28.735153198242188,1.92333984375,-3.107421875,1,0.105712890625,28.463579177856445,-0.37939453125,1.939208984375,-1,2.819982868867365,5.547167622544202,87.894722486695,46.61026828599632,1.3636052298264631,2.560863432725964,105.25381322795191,34.97818168951822,-1.604197484477386,-0.6699175703799651,269.4990570951672,12.176432304089584,0.13892561894720784,2.819604896401221
9.7109375,82.625,1.62109375,-1.56201171875,0.038360595703125,12.3046875,55.59375,2.09326171875,1.98388671875,0.0215911865234375,0.105712890625,35.79071807861328,0.9879150390625,0.98291015625,1,0.105712890625,27.69847869873047,-1.35888671875,0.9423828125,-1,3.577196992028597,2.347151668738787,92.0623911638362,63.47637414485242,-0.14043815572384785,0.9652296099279527,138.43780725504837,38.35848175327173,3.09526391184184,-2.1686815795458507,374.5311943598185,25.120752098224028,3.496036318220346,0.9535001378668125
11.03125,91.9375,-1.281005859375,1.945068359375,0.0235595703125,8.1953125,79.875,-1.8583984375,-0.7891845703125,0.0121917724609375,0.105712890625,35.45021438598633,0.779296875,-2.52734375,1,0.105712890625,24.59910011291504,-0.5050048828125,0.5299072265625,-1,2.794552070149796,3.316054061503316,71.61914394310669,11.133117318045432,1.236453369882074,-2.3401161248625573,176.35976490286217,36.704564935829204,-3.0903637949734977,0.9056193702429804,342.0058322637859,25.657881593072855,-3.4028823813231,0.9507412794709466
9.171875,82.3125,0.44708251953125,-3.01171875,0.028350830078125,9.390625,48.71875,-0.70703125,0.145263671875,0.0112152099609375,0.105712890625,41.33084487915039,0.4759521484375,2.06884765625,-1,0.105712890625,37.055660247802734,1.68798828125,-0.5328369140625,1,3.3613266138608684,2.8701557781147033,90.71754563224601,21.306868599553436,2.4062159011415503,0.9626127560205735,149.5334420155373,33.60788310847008,0.019358084864302856,-3.0340290774895595,277.9854034297601,25.37158539059721,2.240379427012492,2.5628162595230544
15.671875,119.875,-0.96240234375,1.39306640625,0.01049041748046875,13.3359375,92.875,-0.09814453125,-2.2099609375,0.00971221923828125,0.105712890625,68.31797790527344,1.248046875,-0.4381103515625,1,0.105712890625,14.023482322692871,-0.62841796875,2.83154296875,-1,3.7052324631900584,3.769847894127861,91.12467267266813,54.43879555845288,1.3663343777013397,-0.4710147386567522,227.91310034267863,55.297189480134634,-1.6796950964302,2.237803079288896,417.53950806159924,23.57552351522877,-1.369448691503571,0.9189629460151071
