jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
13.8203125,73.0625,-0.545166015625,1.7734375,0.005893707275390625,8.6875,50.96875,-1.634765625,-1.66796875,0.01031494140625,0.105712890625,26.550697326660156,-0.824951171875,0.6085205078125,-1,0.105712890625,13.208016395568848,2.30419921875,-1.985595703125,1,3.609778980254777,4.064605895163432,92.8920240996733,16.749266335150573,1.62801348855839,0.18554109653737694,141.63050918510191,28.642083070316737,-2.4668066068303784,2.3268142328990993,297.47584099883545,24.140468055452434,-2.358797381423362,1.7032238216705622
11.90625,73.8125,-0.3160400390625,0.8387451171875,0.04852294921875,7.78515625,44.03125,1.303466796875,-2.36376953125,0.0137786865234375,0.105712890625,40.398616790771484,0.18487548828125,-0.6458740234375,-1,0.105712890625,35.815189361572266,-0.9171142578125,2.3828125,1,3.5887187776565965,3.2229370856018424,87.81454635104478,6.2795543036925165,-2.272296332471156,0.051997585628126494,154.79465988584238,29.983023065427467,1.3074654105454708,0.9282756943626523,255.71410528243737,34.34266551865378,0.5842989195625707,0.7873143683674124
7.33984375,44.84375,0.144317626953125,-0.071807861328125,0.0040283203125,7.8984375,28.53125,1.27099609375,2.5341796875,0.0262451171875,0.105712890625,22.115306854248047,0.9794921875,0.26385498046875,1,0.105712890625,21.40435791015625,-1.10888671875,-2.56103515625,-1,2.8391152622235993,3.513023020220736,69.13206054962028,6.89844630074956,-0.5021753215629791,-1.0466437196651819,82.43674712426497,24.988909752388594,1.502243595267123,0.5502497263428153,161.45173512012775,25.74951859000392,1.4124591548483052,0.2791256592398533
9.7109375,77.4375,-1.046875,-2.51708984375,0.0037822723388671875,9.1328125,62.3125,-0.5718994140625,-0.7642822265625,0.0036411285400390625,0.105712890625,37.99382400512695,-0.4017333984375,2.9404296875,-1,0.105712890625,37.43922805786133,0.90625,-0.3984375,1,1.8160221226921198,3.585924520448286,91.84568353645054,7.4489244176082074,1.8495683755862404,-1.9447557780673104,113.49712492784751,90.18075980238241,-1.1888922647770495,-1.7699277237057862,252.47698746071734,97.52474330727728,-0.9773259628006528,-1.7832135336870047
12.4453125,80.375,-1.40966796875,0.3905029296875,0.005878448486328125,4.72265625,32.84375,-0.0672607421875,2.69140625,0.21435546875,0.105712890625,20.399730682373047,1.423095703125,2.8583984375,1,0.105712890625,18.445056915283203,-1.62255859375,-0.2918701171875,-1,2.66387185340292,4.381803517129222,93.1727921207493,1.961905194113343,-1.6707032374381008,2.9400555223214915,120.99963942618119,63.38457867368543,-1.6383240657147093,0.7868891101534725,246.40816657204977,62.327062208093736,-1.6833244215835272,0.8131810015773195
7.72265625,30.25,-1.267333984375,0.606689453125,0.0411376953125,6.046875,28.828125,0.7628173828125,1.163818359375,0.04034423828125,0.105712890625,22.615922927856445,-1.81005859375,2.68994140625,1,0.105712890625,18.320022583007812,-0.02921295166015625,-1.5439453125,-1,2.105209536334233,4.593169706004561,53.94806087796562,21.576651313620083,-1.8623024262996208,-2.7395632050956076,73.93408554179098,56.80207798692927,-0.4313645440243555,0.8783706335060866,156.13357396353868,38.90631730465694,-1.606267379848071,1.135486007024172
9.734375,61.125,0.3033447265625,2.41455078125,0.11846923828125,9.3515625,56.34375,-0.0651397705078125,0.31549072265625,0.102294921875,0.105712890625,37.49366760253906,1.80810546875,2.20068359375,1,0.105712890625,34.19009017944336,0.54443359375,-0.8363037109375,-1,2.131157890482251,3.2894009327686193,86.30214407320561,4.9927823143610075,3.9592518084005572,1.4040285244253954,105.81908542439177,58.643688774889995,0.25562864593453466,1.4357821766040721,228.75845554224657,63.634151630693005,1.5677987938912488,1.4332911777947603
8.5,45.09375,-1.380615234375,0.6234130859375,0.0606689453125,7.96484375,38.15625,-2.07080078125,-0.8658447265625,0.03533935546875,0.105712890625,27.676677703857422,1.795654296875,1.0126953125,1,0.105712890625,16.431249618530273,1.804931640625,-2.06298828125,-1,1.641415523628136,3.0756975855844426,42.62817928019646,11.332891403307379,3.132201352940162,0.9170590179118866,65.61275982449787,61.397284883682055,-2.043388316821286,-0.044565139987729006,366.1972304972119,68.5151726819219,-1.1987155406598737,0.09150833614565146
7.9609375,37.09375,0.17022705078125,-1.91943359375,0.0540771484375,6.34765625,32.65625,-1.512451171875,-0.8583984375,0.07269287109375,0.105712890625,24.670608520507812,1.893798828125,-2.001953125,-1,0.105712890625,10.602914810180664,-1.540283203125,0.15972900390625,1,1.9892716264502588,4.057805937176738,91.70447443790391,20.72702428521278,1.728118069879709,-1.5631948828434776,76.24248365648405,60.20441763025327,-0.9269789216046879,-1.42621903180566,211.04533402425875,80.78689296914176,-0.0944907775593066,-1.4612595095157401
9.4765625,61.125,1.702392578125,-1.3017578125,0.0186767578125,8.8515625,44.1875,-1.610107421875,1.8173828125,0.005428314208984375,0.105712890625,32.80431365966797,-0.469970703125,-0.226593017578125,-1,0.105712890625,26.469682693481445,1.422607421875,2.9775390625,1,4.5499114813944885,3.721332334771283,87.33097235763077,6.597165870494693,2.390513673890831,-0.4800605597410231,282.8356958145633,16.977643715936214,1.9088499542930182,-1.2432938094571149,371.6130863635922,22.21784671239548,2.125315485772665,-1.0365676260718208
9.703125,51.4375,0.32257080078125,-1.8779296875,0.00524139404296875,9.765625,49.8125,2.2265625,1.829833984375,0.03179931640625,0.105712890625,21.820520401000977,0.6683349609375,-0.6014404296875,1,0.105712890625,17.961158752441406,-0.842041015625,-3.029296875,-1,4.168056601963304,2.8593220367112506,49.53693062699258,14.36016334464788,-0.0891651694360782,-1.5608062202163953,150.06912686532726,28.32412719614684,2.8541137191139514,-3.1105245160723127,235.3239593616747,32.02523569722305,2.7270212069848667,-2.6456597938353927
11.6640625,90.5625,-1.041748046875,-0.61376953125,0.00931549072265625,4.8359375,32.03125,0.154876708984375,2.45263671875,0.0127410888671875,0.105712890625,20.031476974487305,1.77587890625,-1.2890625,1,0.105712890625,19.27803611755371,-1.266845703125,1.182861328125,-1,3.291619372949213,3.9202781101024455,93.37533493697687,12.937193724277256,1.4463182885459724,-0.10813242996596216,128.6639161663787,58.67109920373974,-1.3649901810054708,-0.5727489770996563,253.39808847639006,70.47567894797103,-0.987079381843739,-0.49040206109749107
6.1015625,43.53125,1.68896484375,0.693603515625,0.0173492431640625,6.85546875,30.6875,0.0623931884765625,-2.9052734375,0.017242431640625,0.105712890625,26.745512008666992,-0.29901123046875,0.6778564453125,-1,0.105712890625,12.417427062988281,-1.9775390625,-2.6357421875,1,3.9493861134957737,3.714484026386491,49.957886430808855,14.66613974248052,-1.980297167176874,0.8232843116244447,98.65321282661884,20.963523960855873,2.4097434811893277,1.3963421004568,215.3878467397812,34.22337684775869,1.3786778411850849,1.1618418916047593
9.640625,97.125,0.44366455078125,-0.8677978515625,0.004009246826171875,8.7578125,76.6875,0.523193359375,2.39208984375,0.1741943359375,0.105712890625,44.45224380493164,-0.53369140625,2.11767578125,-1,0.105712890625,43.627960205078125,-1.158935546875,-1.040283203125,1,3.2608576505953435,3.219260036465007,92.41291925762262,1.094944191743225,-5.07448240552652,2.8280083947702113,173.42300212873852,22.842918964532025,2.041608157311015,-1.2751838954118262,321.6606852438446,22.234522553325736,-0.04653004883181375,-1.3155812871014956
14.234375,73.25,1.02685546875,2.45947265625,0.01065826416015625,11.28125,46.625,2.2568359375,-0.9808349609375,0.024139404296875,0.105712890625,36.27289962768555,-0.514404296875,-1.5146484375,-1,0.105712890625,25.48512077331543,-0.222076416015625,1.688720703125,1,3.65356927597997,3.2166798785450013,61.430921805034146,10.95002025744977,-1.570788946351497,-1.658834926596761,141.4213922334893,31.80218516205829,2.9709102045505977,2.9055834978227626,292.3306002970198,32.07180480803501,2.878055058468962,-3.0331390283852415
7.01171875,61.84375,-0.9891357421875,0.909423828125,0.007137298583984375,6.8203125,60.40625,-0.76318359375,-2.32958984375,0.0592041015625,0.105712890625,45.389644622802734,0.866943359375,-2.95849609375,-1,0.105712890625,39.205684661865234,1.41162109375,0.172760009765625,1,3.2468852674488966,3.178276045299989,87.51632113385672,6.199313825623147,3.657802982734158,-2.893080229242839,123.65909619066672,6.123220133713848,-3.6886096785776883,2.1948222800690393,322.6429861949264,10.186698562045313,-0.21837768656713347,2.796666965281207
7.7109375,45.5625,0.9613037109375,1.670654296875,0.0202178955078125,6.4296875,36.5,1.73388671875,-1.409423828125,0.006984710693359375,0.105712890625,23.059072494506836,-1.490234375,-1.951904296875,-1,0.105712890625,17.458646774291992,1.524658203125,1.728759765625,1,3.1754945693646093,4.757821476118268,94.43586291865776,12.064327588654056,-0.7787147303729882,-2.7892495621563618,88.93125498805229,9.40318532506816,3.470239794601371,1.4297013731643264,231.68331281718065,11.247299250619315,3.220608429275523,2.6663381208597765
6.12109375,38.8125,0.26568603515625,-0.8853759765625,0.00569915771484375,7.51953125,38.53125,0.196380615234375,2.34033203125,0.01200103759765625,0.105712890625,25.14189338684082,-1.344970703125,-0.27813720703125,-1,0.105712890625,18.89777946472168,1.398193359375,2.67919921875,1,3.2264524470223073,4.03370646044604,91.35853422262335,7.421190568573761,-1.0291712189608169,0.20725019740241998,78.53027574636039,3.264057702023694,2.4113552987613653,-2.3279183688325427,172.44069179108962,5.091185162890241,1.3337089928215369,-0.16680691009160342
6.99609375,38.09375,-0.44659423828125,0.7689208984375,0.006877899169921875,7.87109375,35.3125,2.27392578125,-0.8741455078125,0.10931396484375,0.105712890625,24.27381706237793,-1.62646484375,2.57080078125,1,0.105712890625,16.98610496520996,0.5546875,3.072265625,-1,3.178190741918679,2.2380555257105064,54.545443034079696,40.01064273575238,-1.0384161108943093,2.776325327868523,145.05441000399938,50.03840846260816,1.8313749769665648,-0.011904202663065484,281.11672662637943,18.653550882474658,2.407510097380782,0.8245406029177874
15.78125,95.0625,-1.288330078125,1.673828125,0.0174407958984375,11.09375,44.375,-1.2509765625,-1.555908203125,0.026947021484375,0.105712890625,36.828372955322266,-1.126708984375,2.22607421875,1,0.105712890625,23.126506805419922,0.8843994140625,-1.14794921875,-1,3.2299523269453845,3.9279245342884535,90.19591789510957,15.282253946081203,-1.3540915689690962,2.5821267448330594,132.67720750066727,51.00956259839429,-2.2131720422746675,1.7504831824183456,252.39801705855606,62.33632328559891,-2.1281000276235646,1.9326709152123256
9.4453125,50.59375,-1.035888671875,-2.80712890625,0.0712890625,4.66796875,47.65625,2.3544921875,0.18902587890625,0.447509765625,0.105712890625,36.32338333129883,1.4453125,2.95556640625,1,0.105712890625,31.261430740356445,-0.23956298828125,-0.43182373046875,-1,4.5245580854080165,3.7832812939762293,92.39003360978766,9.68931100669696,2.60539542412953,-2.424800787149265,277.13917344646086,7.716168472745535,3.878235461496667,-1.698510535930402,369.8057387881189,16.28545752408064,3.431910371032284,-2.1047068529829764
9.25,51.3125,2.13671875,-0.247344970703125,0.077880859375,8.8203125,42.125,0.837646484375,2.99609375,0.0460205078125,0.105712890625,29.7032413482666,-0.25567626953125,1.326171875,1,0.105712890625,29.488380432128906,-2.23486328125,-1.90478515625,-1,3.493920933031026,3.7889661604638287,90.57972263434236,2.652629932185519,-4.686709979192713,2.771279084544635,115.30528908122997,10.33497019968393,3.894890820926975,-0.6746327498823681,435.3245925490263,7.844597650253153,3.3350092735781613,-0.7761306559689259
5.76171875,42.25,-1.45654296875,-0.5250244140625,0.0285186767578125,8.421875,38.71875,-1.4755859375,2.556640625,0.01123809814453125,0.105712890625,34.5592155456543,-0.09100341796875,2.4169921875,-1,0.105712890625,31.815881729125977,1.49609375,-1.02392578125,1,3.0817238759562633,3.78929992059761,87.76337264067347,10.261862106820809,2.5346370314268363,-2.712583679569326,82.15403867996469,4.282859959273453,-4.350500821654906,0.04713065206767515,276.3425415451004,6.486928923680643,-3.4460718845712104,-2.4639872757286416
13.671875,83.1875,1.0478515625,0.7347412109375,0.033782958984375,10.1484375,63.40625,0.29522705078125,-2.4931640625,0.30908203125,0.105712890625,27.202550888061523,-0.7310791015625,2.431640625,1,0.105712890625,22.750568389892578,1.777587890625,0.158843994140625,-1,3.3144857987213503,3.3851166306254212,91.94962376619316,21.40786259410452,1.4611684848503106,1.4850250694256346,157.41770112583006,20.750146823292255,2.4799078846174503,1.0013050801756609,251.97445479173106,40.931268667287455,2.1120327530840965,1.2470137013697686
11.7578125,53.34375,-0.4437255859375,0.0702667236328125,0.00930023193359375,11.84375,53.0,-1.619140625,-3.12255859375,0.007656097412109375,0.105712890625,43.57338333129883,-1.389892578125,-1.136474609375,-1,0.105712890625,35.339229583740234,-0.211517333984375,1.638427734375,1,3.4023130398855064,3.014738999209172,91.38959596387384,16.508863519070545,-2.392596564992979,-0.26158580106341284,127.83434925944093,2.7454297964186947,-4.713711299108857,1.4899505613339445,220.80604740156573,16.241469110608172,-3.397955567015532,-0.09452500080378655
17.796875,75.125,1.382568359375,-0.7354736328125,0.0098114013671875,8.2578125,45.0,0.7816162109375,1.998046875,0.0102996826171875,0.105712890625,30.81767463684082,-2.08447265625,-2.6494140625,-1,0.105712890625,11.114599227905273,0.999755859375,0.083343505859375,1,2.798799358893587,4.120731666102494,90.15972974134736,21.087201541984914,-2.3443207699886317,-2.4383147481697054,122.11080939839044,38.24523804826524,2.248449165577328,-0.24965851086679094,354.8751188979401,31.192748211839692,1.5505299914143804,-0.8332742475285175
8.859375,44.875,-2.3056640625,2.48779296875,0.783203125,8.203125,43.84375,-1.903564453125,-0.7318115234375,0.07501220703125,0.105712890625,24.56423568725586,1.943359375,-1.46484375,-1,0.105712890625,24.340679168701172,-0.49493408203125,1.60107421875,1,3.2446166463811186,3.9172857916809605,89.96006954640247,1.8634298698935783,4.339921489313221,-0.052058389469269675,92.08590830212385,3.6098805792203685,-5.313914268328352,-2.55308514138517,394.7860513667976,2.3910555991825393,-5.509087840539196,-2.0685827053140042
10.921875,60.40625,-1.242919921875,1.03955078125,0.00881195068359375,7.37109375,38.8125,-1.3662109375,-2.0625,0.006923675537109375,0.105712890625,24.809934616088867,-0.8031005859375,-1.198974609375,1,0.105712890625,24.131479263305664,1.7236328125,2.236328125,-1,3.104499915282263,4.264467908612265,93.19496371654137,7.192867571131654,2.4958837450131157,-2.5294718991802623,98.71667710704826,21.678453694238957,-2.7395563948521,0.9687153377997394,271.00685085561554,15.147640942699747,-2.797332098487709,1.1352472926616441
10.8203125,146.625,-0.39227294921875,2.7626953125,0.00687408447265625,14.703125,121.5625,-0.40960693359375,-0.7547607421875,0.002918243408203125,0.105712890625,45.9195442199707,0.627685546875,-3.03515625,1,0.105712890625,44.67169189453125,0.28948974609375,0.567138671875,-1,3.5174987652694445,3.6181355839482414,89.52312389608608,20.719384978872892,1.4948454816723857,1.966253035817433,263.634018668095,55.827350553582704,-1.4319248237719466,-2.5943650122478106,383.1779901370483,56.53514792159417,-0.9987792578951371,-2.9650714608696127
7.90625,51.75,-0.974609375,1.49853515625,0.260498046875,9.2265625,51.375,-1.079345703125,-1.7353515625,0.004627227783203125,0.105712890625,32.509063720703125,-0.5560302734375,0.931396484375,1,0.105712890625,31.66070556640625,1.3017578125,-1.8212890625,-1,3.235582329061764,3.320941777903647,93.07262815426306,12.427457867487565,1.7549304292140353,-0.3779178502343836,104.57145921218073,4.771949767768518,-3.9644230779545975,2.944603030758793,247.4678231045802,7.78092579011013,-3.152089234306399,-0.48849983178342254
6.69140625,51.53125,1.091552734375,-0.53857421875,0.003261566162109375,8.4296875,51.0625,-1.80126953125,3.13671875,0.0477294921875,0.105712890625,30.42197608947754,2.09228515625,-1.423583984375,-1,0.105712890625,29.44758415222168,0.0891265869140625,1.84912109375,1,4.677199917326492,3.8370877996586374,92.39975307881015,4.040734492444406,4.117362949773923,-2.6858151017175698,228.89678776592777,27.057174872538955,-1.8319298867747993,-1.825808360856967,396.1533726823012,29.850966968774525,1.1357966132514754,-1.928574042849151
12.875,69.3125,-1.169189453125,2.1796875,0.0105133056640625,8.53125,59.84375,-0.36273193359375,-0.8941650390625,0.0034999847412109375,0.105712890625,48.23763656616211,-0.48846435546875,2.546875,1,0.105712890625,27.55202293395996,-1.757080078125,-0.5361328125,-1,3.1778834407053815,3.3338150854099085,88.05290987949374,20.795548356835795,-2.2933482596130808,2.4692223176857415,141.0114018415253,10.42514294180671,-3.1628473867746028,1.7806265788044071,230.89842553285774,29.59615942669148,-2.7257489503060284,2.2434734756787558
12.6171875,67.5,-1.122314453125,3.11279296875,0.026214599609375,8.546875,62.46875,-2.3974609375,-0.0792236328125,0.0025482177734375,0.105712890625,38.64393615722656,0.40216064453125,-2.6982421875,1,0.105712890625,36.77061462402344,-0.410888671875,0.34912109375,-1,3.4372908723680244,3.153961343900625,81.63030268168194,4.014593877492069,0.10592120835136701,-1.6594494733905776,159.46417942257543,6.002693412311216,-4.972371596379666,-2.6182306134286297,328.49448927639577,8.935278167616648,-4.5736473777044715,-2.241646624787566
9.8515625,94.0,1.827392578125,2.27978515625,0.0200958251953125,9.1015625,82.0625,0.275390625,-0.8516845703125,0.01146697998046875,0.105712890625,21.61937141418457,1.948486328125,1.141357421875,1,0.105712890625,15.536022186279297,-0.33526611328125,-2.19580078125,-1,3.494969629464787,4.043779183673792,63.16157170830198,7.057778575816892,2.9759577859634847,1.5833619814362083,232.32683290597126,11.970562578219615,3.9397342179569406,2.210334227356063,296.2027213974937,18.164270820511486,3.725382309064809,1.9803499559993112
10.1015625,63.1875,-1.023193359375,-0.48785400390625,0.005680084228515625,6.28515625,36.8125,-0.537841796875,2.4853515625,0.0084075927734375,0.105712890625,27.091365814208984,1.537841796875,-2.51171875,-1,0.105712890625,10.274270057678223,-1.851806640625,1.934814453125,1,3.0125599544789647,5.591187177723463,91.70678819389855,26.329475083765935,0.9311052840809649,-2.8977450871841017,100.37414819634442,27.594190950964485,-1.9729405341608377,-0.26236851967057356,231.52211450531482,13.558649788148095,-2.3310644827465534,-1.4896281200658466
8.65625,46.21875,-0.3323974609375,-0.7216796875,0.00809478759765625,8.3515625,37.78125,2.03271484375,2.4501953125,0.0208892822265625,0.105712890625,30.486045837402344,2.0869140625,-0.6690673828125,-1,0.105712890625,19.047521591186523,-0.5169677734375,1.9912109375,1,3.956582771712127,3.722536951737342,94.45132104887948,16.210675214913692,2.619406437798305,-0.09391905149943418,150.45039166703555,8.53185718698969,3.387590444870945,-0.8561621817843463,246.93476080816157,23.14412753293374,3.020918787746964,-0.35131475188400096
7.84765625,59.21875,-0.4658203125,-0.500244140625,0.004180908203125,11.2734375,55.21875,1.833740234375,2.56201171875,0.0278778076171875,0.105712890625,30.259695053100586,0.105133056640625,2.44482421875,-1,0.105712890625,27.95250129699707,2.29833984375,0.1109466552734375,1,3.829541703261706,3.2026770821176966,94.05115060537194,22.97372985692256,2.5138055908297297,1.3703654872505355,199.62454841761226,6.0474426886224615,3.833852418895835,0.30884474198009104,304.18441671833835,26.454400499662412,3.057247393797381,1.169426934483232
5.21484375,37.21875,2.2802734375,-0.751220703125,0.372802734375,4.01953125,28.546875,0.9407958984375,0.3592529296875,0.01861572265625,0.105712890625,24.610395431518555,-1.3505859375,-2.42333984375,1,0.105712890625,23.150638580322266,1.332763671875,2.60107421875,-1,1.7399286671656176,5.696060199609965,89.59271183187121,38.619070290336666,-0.08976043191015412,-3.030473398079883,59.244024036371655,56.07267509981155,2.035939439101692,-0.2775995875365622,247.37315452031734,25.05468279503587,2.8113751698574214,-0.9014839410240131
12.546875,79.5625,0.2901611328125,1.830322265625,0.00518798828125,7.4453125,45.25,1.654541015625,-1.156982421875,0.10272216796875,0.105712890625,26.16667366027832,-1.57275390625,-2.4384765625,-1,0.105712890625,23.53992462158203,0.8701171875,0.68310546875,1,3.2841318123033556,3.9638230987901313,91.50153635024358,2.6732842497479106,-3.326881669845337,-2.2613577742579607,150.35218593252068,35.53702030222641,2.0619983519879224,1.6333720230170248,286.69804036044195,33.63646150431151,1.8122348828501575,1.6877547648385356
15.484375,104.5625,0.014921188354492188,-2.54638671875,0.038360595703125,8.765625,64.625,0.6064453125,0.6734619140625,0.01336669921875,0.105712890625,48.497779846191406,-1.81298828125,-0.67724609375,1,0.105712890625,39.17926788330078,-1.059814453125,2.50146484375,-1,3.2737327330847634,3.266722216466315,93.4219949207856,9.457921022436164,-3.716817456331361,-0.8315846166342709,173.26114810044157,40.452006147056736,0.9285794285501319,-2.6716057087876113,367.15379747318144,39.0165384848736,-2.0640369120814697,-2.4357492388817588
9.734375,65.25,-0.655029296875,0.0926361083984375,0.005126953125,7.83203125,59.53125,-0.0008063316345214844,-3.10107421875,0.008514404296875,0.105712890625,44.90953826904297,-1.252685546875,2.830078125,1,0.105712890625,42.35047912597656,-1.8388671875,-0.4036865234375,-1,3.2600296535434494,3.2864635578825343,90.90717615616843,4.763991862668756,-4.440380882255449,-2.494795573984014,132.50969546526886,6.576683097902426,-2.641419203925032,0.5836821901142002,263.7160959109246,1.8467852734137138,-5.592714733575408,0.4202516990622653
14.921875,83.5,-0.41912841796875,-2.52978515625,0.07061767578125,10.75,69.875,0.47247314453125,0.6561279296875,0.00748443603515625,0.105712890625,20.289121627807617,0.8404541015625,-1.582763671875,-1,0.105712890625,16.8072452545166,-2.2490234375,1.707763671875,1,3.3083221634841196,4.5135841262059255,90.44558485553456,4.435480984901886,-3.2931381252679977,-2.179891975748604,170.1300073983784,14.039215947441209,-0.1260813217978003,-2.752128960792365,271.71503580884865,17.929694879510528,-1.9449225510789927,-2.6177642891789588
9.859375,61.375,2.0830078125,-1.0087890625,0.0066070556640625,7.14453125,37.5625,0.9857177734375,2.216796875,0.00983428955078125,0.105712890625,32.0563850402832,-0.6439208984375,-1.556396484375,1,0.105712890625,30.021467208862305,1.3447265625,1.72021484375,-1,3.407117560346801,3.8328710543781983,95.23563029099817,4.653866901988786,2.61361440792109,-2.608248607376758,112.53290248207544,24.15139513393851,3.1661390492825716,-1.1396428052866268,256.04581333504177,25.05753972111613,3.2338879442122166,-1.3254687140921306
10.1796875,61.3125,-1.5048828125,0.0860748291015625,0.006587982177734375,6.73046875,47.53125,0.7943115234375,-3.02490234375,0.122314453125,0.105712890625,34.019588470458984,-0.014677047729492188,-0.016265869140625,-1,0.105712890625,32.98676681518555,1.77734375,2.78369140625,1,3.8683941842075225,3.324319371466577,95.06137343668341,11.435671732523389,2.806081960010288,1.2945935108387157,188.30802043660714,13.87999265900226,-2.561851696557095,-0.018942703971988016,342.64864918004247,20.104705763358822,0.2389758915940402,0.5635253959285335
12.1328125,74.625,-0.216278076171875,2.25732421875,0.002605438232421875,13.453125,57.34375,-0.247314453125,-0.9866943359375,0.005756378173828125,0.105712890625,23.450410842895508,1.55126953125,-2.2861328125,1,0.105712890625,16.652023315429688,-0.7774658203125,-0.14422607421875,-1,3.244167017872408,3.163980532985553,66.8483918984067,20.125422446668356,1.4048903594971316,-1.5161776508443676,133.2350932660131,18.53365975720404,-1.2755326183118512,2.5792091693309276,216.82070375081412,17.801731957408837,0.43263660932032494,-2.5305536763663703
8.1171875,48.9375,2.20166015625,3.12646484375,0.01082611083984375,7.765625,37.90625,0.71142578125,0.6041259765625,0.06256103515625,0.105712890625,37.15536117553711,2.1728515625,-3.12646484375,1,0.105712890625,18.709505081176758,-0.0968475341796875,-0.30859375,-1,2.9296743596100168,3.618277420328686,90.09303881127143,20.309239502833073,2.7565463715827043,-2.8290590336780252,109.96596561535392,28.47113374112971,2.8601286868269997,2.2432598714434593,203.0828071891573,40.37801157879015,3.006211884392087,2.733397875868643
4.22265625,38.75,1.159912109375,-0.3411865234375,0.031707763671875,4.6015625,33.53125,0.93310546875,2.2607421875,0.0272674560546875,0.105712890625,22.44317054748535,0.850341796875,-2.17236328125,1,0.105712890625,15.757682800292969,1.19287109375,1.596923828125,-1,2.6117952195822087,3.7848185732103756,36.35561038756222,13.398491899602332,1.9272285531001692,-2.9348031194742643,70.54265398570895,19.91368697247753,2.2324407795162347,0.7044261203451657,111.60730747885266,10.352277638910937,3.275942188992064,1.3703844681741768
7.765625,50.34375,-0.251708984375,0.7921142578125,0.0025272369384765625,7.79296875,48.59375,-0.72314453125,-2.333984375,0.016021728515625,0.105712890625,20.467636108398438,-0.4603271484375,2.134765625,-1,0.105712890625,13.789417266845703,2.35546875,-0.76953125,1,3.1614465260272095,4.045200474610896,72.66904880015245,7.772819520544476,2.778015481800319,1.7045835412953856,102.87202105420681,1.9104398623600172,-3.9797576800114487,0.38703833976573976,210.4296787165362,8.456220822044981,1.092500877504459,1.4840861306419157
11.96875,68.1875,-1.145263671875,2.15966796875,0.004550933837890625,7.3515625,61.25,-0.36669921875,-0.8885498046875,0.0032196044921875,0.105712890625,31.993572235107422,-0.732177734375,0.412109375,-1,0.105712890625,25.744548797607422,-2.0927734375,-3.0703125,1,3.1460760006665605,3.7387809220173263,70.53328838214846,11.567530532210558,-3.1017096798964885,1.251062905043056,140.37757707011843,9.19329502198583,-3.257681418617809,1.4893908313068813,219.1948131104669,20.615529826314297,-3.1807812556400634,1.3565351017318188
20.84375,91.5,0.212432861328125,3.12646484375,0.0238494873046875,11.4921875,62.75,0.1212921142578125,0.05483245849609375,0.00832366943359375,0.105712890625,28.988021850585938,2.189453125,-0.5755615234375,-1,0.105712890625,24.11892318725586,0.3927001953125,2.6669921875,1,3.072984241078554,3.7070845227287665,75.65173670894326,5.552359978092996,3.9031740802662593,-1.0287346171838248,155.05250329336363,29.234450124034947,0.8316474512279843,2.97585300918972,269.788491101691,25.96944392145806,2.546774306160861,3.139022594133779
9.0390625,36.09375,0.0491943359375,0.05081939697265625,0.5595703125,6.421875,36.0,-2.35400390625,-0.0503082275390625,0.0577392578125,0.105712890625,26.097164154052734,-2.11767578125,1.53662109375,-1,0.105712890625,21.46708869934082,0.3858642578125,-2.03662109375,1,2.4053250482403565,4.363000396254721,88.95388662927446,11.14494151103061,-2.8743616917515817,2.4737346673675975,111.614861405085,72.00160877667857,-1.6777795070465595,0.00032139349241349914,214.18340073996197,63.62914251306499,-2.202770632042279,0.10905398339144615
10.0,51.25,2.095703125,-2.0107421875,0.0054473876953125,7.390625,44.3125,-0.412841796875,0.8768310546875,0.00772857666015625,0.105712890625,21.95543098449707,-0.817138671875,-0.3614501953125,1,0.105712890625,15.328845977783203,2.24462890625,2.154296875,-1,3.8250329219579378,3.9627520770600015,88.04460943011082,13.095270201946466,2.078478562094594,0.3941092570283497,181.38737395739244,13.924147164777658,3.2887628678095653,-1.0838951761438564,273.8413841050114,19.978960689652855,3.172087572989245,-0.37284052838679593
12.53125,75.4375,-0.406982421875,-2.80078125,0.005558013916015625,6.97265625,42.03125,-0.685546875,-0.1175537109375,0.00261688232421875,0.105712890625,25.17548179626465,-0.38726806640625,-0.6339111328125,1,0.105712890625,22.892562866210938,2.18798828125,2.39794921875,-1,2.697648639264986,3.9779545557384757,93.59276533620793,3.484891094881684,3.9536344280487583,0.1690206487850017,112.50800062635054,42.07804540468309,-1.189005669891296,-2.3429647919966388,261.5018303502064,39.31493873676253,0.6648925699909832,-2.290747187091951
9.4765625,76.6875,-0.6248779296875,2.9365234375,0.006084442138671875,5.32421875,43.59375,-0.7493896484375,-0.52734375,0.01155853271484375,0.105712890625,30.0025577545166,-0.005652427673339844,-2.5615234375,-1,0.105712890625,28.873645782470703,-1.841064453125,0.760498046875,1,3.466104306097155,3.795334510398477,85.27797445883735,5.422129637845022,-3.4908526342657615,2.449953295818309,115.32340769619631,37.93966700353285,-1.5666211126620846,-2.9741826477441213,204.13421544703684,41.683868332113505,-2.1461026017857447,-3.0728400888061054
