jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet1_btag,jet2_mass,jet2_pt,jet2_eta,jet2_phi,jet2_btag,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep1_charge,lep2_mass,lep2_pt,lep2_eta,lep2_phi,lep2_charge,dr_jj,dr_ll,H1_mass,H1_pt,H1_eta,H1_phi,H2_mass,H2_pt,H2_eta,H2_phi,HH_mass,HH_pt,HH_eta,HH_phi
11.78125,94.75,0.04735565185546875,-1.810546875,0.01224517822265625,15.3203125,80.3125,1.656005859375,-0.40008544921875,0.0303955078125,0.105712890625,43.71158981323242,1.348876953125,-1.231689453125,-1,0.105712890625,22.8924617767334,1.904052734375,1.08447265625,1,2.1394291116485977,2.381769733830497,60.62334878303271,32.8235177239454,2.2480517291846502,-0.6935872250329447,194.69350012090464,133.63154750140873,1.2223696037893002,-1.175405837706543,275.59550385048016,163.42756809115446,1.5329691583738685,-1.0822013438552522
19.765625,160.875,0.36407470703125,-1.396728515625,0.00921630859375,12.5390625,126.8125,0.8018798828125,-0.7274169921875,0.0198211669921875,0.105712890625,94.60047149658203,0.9659423828125,2.00732421875,-1,0.105712890625,11.680992126464844,1.644775390625,1.876708984375,1,0.7997820248962078,0.6912847401372331,23.40876765240248,106.19286301209083,1.0630920827834898,1.992997144169978,117.76725808730828,271.9577959840288,0.5989826951714872,-1.1032217240765527,380.09526744141,165.94414823518125,1.3779307585988876,-1.0741915010630165
13.7578125,102.75,0.93115234375,2.5439453125,0.99658203125,12.5234375,93.125,0.005330085754394531,1.363525390625,0.003902435302734375,0.105712890625,50.440155029296875,-1.906494140625,-0.7757568359375,-1,0.105712890625,19.948318481445312,-0.45904541015625,-0.82275390625,1,1.5001793377324801,1.4482115011121663,50.0516515228358,70.37268789603714,-1.6446956743083188,-0.7890744336814781,146.20457675198836,162.82575662823808,0.6356388325638852,1.9866393636302215,424.25602226101154,100.32173913456421,-0.6081517274857378,1.7329623372430263
9.3046875,58.375,-0.34051513671875,-0.07745361328125,0.849609375,8.453125,50.59375,0.90966796875,-2.22216796875,0.82763671875,0.105712890625,36.33035659790039,-1.413330078125,-0.27105712890625,1,0.105712890625,13.690995216369629,0.4395751953125,-2.06298828125,-1,2.4824901739489773,2.5776491629142426,58.89678928948589,35.90462798121293,-1.3421537177774556,-0.6522524541175557,121.17751936162375,52.53949887095079,0.5826660273486167,-1.0193579438683267,210.64520680534406,87.01138399294454,-0.35609235011267587,-0.8707072535525341
10.984375,120.9375,-0.0858612060546875,3.134765625,0.11566162109375,16.140625,103.5,-0.025615692138671875,-0.41802978515625,0.94287109375,0.105712890625,20.67141342163086,-0.6614990234375,-2.8896484375,1,0.105712890625,13.442307472229004,-0.61669921875,2.66943359375,-1,3.553306171493574,5.559262545757905,11.834028349134332,32.00478987527454,-0.6809858804405023,3.111574571915046,220.9422319631133,48.89670328216267,-0.26378098921776083,-2.139843948572251,255.9731970053799,70.86438143942775,-0.49548829655298915,-2.5378661133936946
9.53125,56.84375,-0.54052734375,0.8834228515625,0.00962066650390625,6.1640625,47.84375,-2.2392578125,0.011074066162109375,0.83642578125,0.105712890625,24.28708267211914,-1.847900390625,-2.35107421875,1,0.105712890625,12.691282272338867,-2.18603515625,-1.425048828125,-1,1.9096276099934069,0.9858286584424585,16.780535364788108,33.48787907560123,-2.0725020283109132,-2.0433441646819412,111.00418572392266,94.96223398586095,-1.7111098359599608,0.4872990424014143,176.35223183219497,70.21130134868137,-2.4034826990008247,0.21015990562914758
13.09375,82.8125,0.5338134765625,-0.732421875,0.00632476806640625,8.2578125,76.25,0.66943359375,2.603515625,0.0799560546875,0.105712890625,31.373512268066406,-1.30908203125,-0.182952880859375,-1,0.105712890625,15.697919845581055,-2.29052734375,0.761962890625,1,3.3386931305665395,1.3623878730479564,30.36009960302945,42.517580187932325,-1.8408882471974735,0.12092791080856041,160.04497156921408,16.757478033719522,2.4989585223496458,-1.805665310817054,327.07583705213585,39.90220020125156,-0.6810060275710061,-0.28368297317163166
17.578125,96.5,-1.42431640625,-1.282958984375,0.0219268798828125,8.7578125,68.0625,0.49481201171875,2.98046875,0.0194244384765625,0.105712890625,52.36167526245117,0.579345703125,1.877685546875,1,0.105712890625,27.278865814208984,-0.156707763671875,2.88623046875,-1,4.675453981261412,1.2485742130220165,46.29591070570755,70.77276848961637,0.38293854566593066,2.209867778548464,228.3330549950336,90.79267189357839,-1.297745985121805,-2.0244066594722456,346.90122586643025,85.6687539355637,-1.1786349375919385,-2.847839136926674
11.734375,77.1875,0.04229736328125,-1.64892578125,0.027130126953125,8.4609375,55.90625,-0.6376953125,1.248046875,0.03570556640625,0.105712890625,36.27627182006836,-0.203704833984375,1.790283203125,-1,0.105712890625,11.6561861038208,-1.70947265625,1.29443359375,1,2.9757084215655816,1.5853086670071235,35.44048918792811,46.8579786885941,-0.750995619248772,1.6716524120443115,139.6032986773605,26.642585199279022,-1.0833819655621428,-1.1158304796668894,202.40908190911742,23.739774603524086,-1.8476681393406897,1.2719378064823155
12.859375,80.0625,-0.9508056640625,1.2607421875,0.7099609375,7.7890625,61.15625,-2.123046875,-2.07421875,0.6611328125,0.105712890625,43.122379302978516,-1.541259765625,-1.376708984375,1,0.105712890625,24.35266876220703,-0.8812255859375,-2.673828125,-1,3.5349842872735793,1.4553910757358277,44.799994832779866,54.95675574693607,-1.5260940518420252,-1.8174753399276793,165.98402432039288,23.236960971857517,-3.3774912125914187,1.7909946879912058,236.42414241601287,35.7698926246587,-3.2496941368063554,-2.1142062423692596
14.4375,91.75,-1.205078125,-2.22119140625,0.06256103515625,11.234375,72.625,-1.183349609375,2.82568359375,0.003185272216796875,0.105712890625,46.16969299316406,0.973388671875,-0.006354331970214844,-1,0.105712890625,15.591401100158691,0.32501220703125,-2.83349609375,1,5.046921774113035,2.900538326132338,55.87709804911872,31.711601801785914,1.3574329962354312,-0.15901499146130704,98.0507234889044,134.41498297208057,-1.3678013788454844,-2.7567950382186326,315.8663676476027,108.52550828498258,-1.3228316133974434,-2.605025966419377
18.703125,119.0625,1.08935546875,2.44775390625,0.92529296875,10.2265625,52.40625,0.6927490234375,-1.429931640625,0.0231475830078125,0.105712890625,22.708229064941406,-1.27490234375,-2.3251953125,-1,0.105712890625,17.382474899291992,0.41558837890625,0.9095458984375,1,3.897915067431137,3.6498369258261736,54.76436437387439,5.6379141385659235,-2.374275877019866,-2.6160538982442363,153.64396078454334,87.60115594390098,1.5459582203039273,2.8610770037886604,266.14029161015486,91.59495521972705,1.3573404108790232,2.9055056292710373
33.96875,316.75,-0.302734375,-0.987548828125,0.034576416015625,7.09375,50.5,-0.165191650390625,0.223541259765625,0.95556640625,0.105712890625,25.657943725585938,-0.092193603515625,-2.6337890625,1,0.105712890625,24.695833206176758,-0.7735595703125,1.72021484375,-1,1.2188753841471622,4.4069955294224314,44.91753808343181,28.70012371690555,-0.7455542203057341,2.712358654178164,150.803327400469,337.84890960599955,-0.3080909977591554,-0.8471795857041134,286.9455645022252,311.83681022315136,-0.403233230726261,-0.8845440785574731
7.21875,66.6875,0.1115570068359375,2.81201171875,0.0170745849609375,9.0703125,66.5625,-0.284423828125,-0.1024322509765625,0.994140625,0.105712890625,40.6552619934082,-1.217041015625,1.71484375,1,0.105712890625,12.42409610748291,-0.1053009033203125,-1.269775390625,-1,2.941221595584373,3.1849517252059494,51.95566562248012,28.45029562543611,-1.5491364415451758,1.646522264897803,136.0165303529356,15.10177728958768,-0.7145693331963793,1.3630136712490855,206.926954253278,43.156456243446144,-1.3276346466901796,1.5484805427236217
21.421875,143.25,-0.1490478515625,-1.35302734375,0.8359375,12.125,93.1875,-0.1016845703125,-2.513671875,0.0665283203125,0.105712890625,53.40085220336914,1.87060546875,1.86572265625,-1,0.105712890625,28.30147933959961,0.7548828125,0.7845458984375,1,1.1616105235109135,1.5536345217918868,60.71244034184746,71.23303735586356,1.7207827789158376,1.5074796704538214,131.1953484431801,199.62552030389205,-0.1542887414480995,-1.7954104237293287,405.0691779158889,129.82213340842577,1.0451101315054785,-1.8836450533184288
12.25,94.6875,0.145599365234375,0.43707275390625,0.052764892578125,12.78125,66.0,0.7884521484375,-1.666015625,0.99951171875,0.105712890625,38.924163818359375,0.9693603515625,1.796142578125,1,0.105712890625,14.241971015930176,0.05524444580078125,-1.285400390625,-1,2.199145386363194,3.214267406022581,52.07583909987645,24.722642091574265,1.3545786568483402,1.761563655343317,148.80851174929927,83.53733844290274,0.7751363330182443,-0.31172305532302336,217.83077509701002,74.83578297985511,1.223275874945627,-0.017996075007671072
39.4375,301.5,1.671875,1.42724609375,0.310791015625,50.4375,208.75,0.6905517578125,-2.0830078125,0.51904296875,0.105712890625,50.3427619934082,0.17291259765625,-1.623779296875,-1,0.105712890625,13.145190238952637,0.673583984375,-2.3974609375,1,3.644842629250373,0.9215503884862009,23.370785431604087,60.448058278123234,0.2981001831397852,-1.7763273696635853,567.0614765597957,130.6143540456752,2.6608424767682415,2.0410049856747046,669.440175338366,91.6155948363875,3.0323954816268204,2.4664089454881544
9.0234375,105.1875,-0.67724609375,1.03515625,0.0016164779663085938,6.9453125,42.9375,-0.47943115234375,-0.252685546875,0.0223541259765625,0.105712890625,28.309354782104492,0.37530517578125,-1.559326171875,-1,0.105712890625,15.67351245880127,1.590576171875,-1.2763671875,1,1.3029456031706723,1.2477777770040732,27.84539419239461,43.57984924322044,0.9471392762328782,-1.4587429051546161,83.53776328284214,124.21751513132945,-0.7252272587622984,0.6968197028565082,219.7774713750387,106.549393710488,-0.4574837171744333,0.3487860668447081
8.640625,61.28125,1.512939453125,-1.36181640625,0.277587890625,7.81640625,50.65625,0.8504638671875,1.155029296875,0.01458740234375,0.105712890625,45.39436721801758,0.8206787109375,-2.93310546875,1,0.105712890625,22.58812141418457,1.706787109375,1.15380859375,-1,2.6025729951918755,4.181872146305016,64.11440921568949,37.01615405814842,1.7360890424507962,2.832591380763614,113.82392585380842,35.85551193012095,2.320878063277711,-0.3892590828003062,193.4912151204972,3.145096245562132,5.19136960025444,-2.297574494303174
7.8515625,58.0,0.154815673828125,-1.1064453125,0.00713348388671875,9.3671875,57.03125,-0.8067626953125,2.939453125,0.99560546875,0.105712890625,47.89031219482422,0.616455078125,-0.3614501953125,-1,0.105712890625,12.16648006439209,1.54931640625,-2.662109375,1,4.158596773740403,2.4825919758573898,49.87238360374603,40.79843681725028,1.161398568015081,-0.5855669907856098,119.6003656847378,50.26506244863261,-0.7625159254861571,-2.207751802928108,213.89562213418372,63.09051649562837,0.2605632247288787,-1.5056661697892584
10.2109375,95.9375,0.2208251953125,-1.1611328125,0.0251007080078125,8.078125,51.46875,-0.03371429443359375,0.652099609375,0.01303863525390625,0.105712890625,28.718420028686523,2.048828125,1.72900390625,1,0.105712890625,14.191372871398926,-0.131500244140625,2.47998046875,-1,1.8310112417947848,2.306035037614072,55.28865290715884,40.27412332648732,1.7099400241789764,1.9718234207366059,113.6507082221334,97.37672605045914,0.20017129846314732,-0.6223450076945786,238.65817479928316,66.38446379236653,1.4062470059039898,-0.30107631271394353
14.25,134.125,-1.38720703125,-0.9298095703125,0.00865936279296875,8.5390625,59.75,2.1328125,2.369140625,0.409423828125,0.105712890625,36.72988510131836,0.2584228515625,2.3427734375,-1,0.105712890625,13.334224700927734,-1.765625,2.42822265625,1,4.8242729909836,2.025850753239181,52.87510035745097,50.02840409283251,-0.5379948397370297,2.3655227377948593,536.0588093154785,75.69457411987952,-0.042034370685875226,-1.0538264433995623,617.8963113842123,30.806355994415213,-0.8952758182677936,-1.5153234290834936
12.09375,85.75,0.40997314453125,-1.021240234375,0.99951171875,8.1484375,60.15625,0.1552734375,1.30078125,0.00311279296875,0.105712890625,43.70833206176758,0.643798828125,2.03369140625,-1,0.105712890625,16.512422561645508,2.10791015625,2.560546875,1,2.335948568496508,1.556020136789924,45.164127263210794,58.57298965369772,1.2790096939174456,2.1759207495424575,134.5535088531762,62.691827503335325,0.6739951234424938,-0.2440294837129697,233.91696366128554,42.984744522860716,1.9143541139583882,0.876174359376633
12.9765625,94.125,-0.5753173828125,-2.56494140625,0.004741668701171875,13.28125,83.8125,-0.9136962890625,1.97900390625,0.7646484375,0.105712890625,44.682533264160156,-0.0288543701171875,-0.7760009765625,1,0.105712890625,17.165164947509766,1.094970703125,-0.978271484375,-1,4.556527108136818,1.1418827232157138,33.2618338456249,61.594356589690385,0.34223097674565295,-0.8320155843640555,141.51015212787576,115.06062098612014,-1.0532876058891758,2.917159833867486,270.38721333217273,73.45329982631701,-1.2905104763754787,-2.8668339033853054
14.5625,117.8125,-0.3060302734375,-1.0703125,0.0052032470703125,12.90625,105.375,0.3948974609375,-0.0281982421875,0.9775390625,0.105712890625,22.108657836914062,-0.7730712890625,1.526123046875,1,0.105712890625,19.904699325561523,-1.178466796875,2.88232421875,-1,1.2559067700877196,1.4154953678305267,27.677978718238258,32.74775803171029,-1.1777074526760893,2.161992125050618,139.33140104281398,193.66804273965306,0.03140275845787389,-0.5812297143220855,251.43648258442747,163.9774348302162,-0.25364284030470347,-0.5036814737860403
12.6171875,88.375,-0.3817138671875,1.45361328125,0.9677734375,7.7890625,61.875,-0.090057373046875,-0.8203125,0.004787445068359375,0.105712890625,49.32252502441406,0.194366455078125,-1.746826171875,-1,0.105712890625,19.236331939697266,-0.19781494140625,0.4161376953125,1,2.2925535913491366,2.1982308656069636,55.7187749254185,41.75642858442111,0.13886167753158135,-1.3546060210789654,137.45244588854803,67.58023186319829,-0.563626486926122,0.6804206625711547,217.06793924606902,61.51222269609185,-0.5324520608785547,0.028155322462899576
18.96875,196.75,-0.3402099609375,2.75732421875,0.62548828125,14.1796875,115.8125,-0.90478515625,1.837158203125,0.00615692138671875,0.105712890625,35.019222259521484,-1.30908203125,-1.78759765625,1,0.105712890625,11.220046997070312,2.11083984375,-0.7374267578125,-1,1.0795603954727755,3.57753050958738,107.85324719709571,41.75077781658851,-0.34006473359040124,-1.5522994538600465,162.8731034258648,282.3573032419253,-0.6241896745473826,2.4248660879818864,369.11044049970354,256.2308517068157,-0.72473298458931,2.5460132082920928
10.953125,72.5,1.81884765625,0.7581787109375,0.00984954833984375,9.2578125,70.125,0.206573486328125,1.670166015625,0.00412750244140625,0.105712890625,33.72555923461914,0.76171875,-0.7705078125,-1,0.105712890625,21.61727523803711,1.742919921875,-1.750732421875,1,1.8523360502102317,1.3869376426188902,37.50041805073772,49.1594114024288,1.3467672164142737,-1.144416134716003,144.21687123867045,128.05640624680623,1.3567930956251264,1.2060052284606362,234.77704278946618,99.81938724300691,1.8824745172988386,0.8481745920439291
10.5625,101.25,1.934326171875,-1.7431640625,0.01629638671875,8.5546875,72.4375,1.5859375,-2.6953125,0.037445068359375,0.105712890625,32.03721618652344,-1.10400390625,2.48193359375,-1,0.105712890625,20.17365264892578,0.01808929443359375,0.25994873046875,1,1.0138842703802629,2.4892388161185632,54.58001083374743,25.492425582719537,-1.2868689017683856,1.8011293507666606,86.2857609548899,154.93731873034122,1.9114348846536569,-2.1339094635012357,373.7769020334993,138.2563274461945,1.937343270582753,-2.26571589163193
14.484375,109.1875,-1.868896484375,1.935546875,0.0577392578125,8.03125,88.125,-1.311279296875,3.0048828125,0.22412109375,0.105712890625,57.39610290527344,-1.419677734375,-0.89013671875,-1,0.105712890625,15.758920669555664,-2.10888671875,0.03910064697265625,1,1.2059918221216983,1.156931763760681,34.25474328774805,68.00914824405265,-1.6778644410469172,-0.7034097119699971,116.50210786224933,170.114041318027,-1.7934337873055601,2.407082825570032,263.24936590465495,102.15967073458863,-2.5837113621835375,2.3863808939186475
8.21875,65.125,0.027927398681640625,-1.5869140625,0.004207611083984375,6.3671875,57.28125,0.9237060546875,1.022216796875,0.385009765625,0.105712890625,25.485891342163086,-2.3681640625,-2.11669921875,1,0.105712890625,17.749616622924805,-1.142822265625,-1.167724609375,-1,2.7586198074215647,1.5498436464389844,33.85773491631488,38.621234924909366,-2.1279891433649554,-1.7338589295905555,131.5827219314203,33.081860460155994,1.3941391133207284,-0.5131400350934637,296.2650655423978,58.84224970617015,-1.276938974506984,-1.1774828328427578
12.5859375,82.0,1.49755859375,-2.1015625,0.01226806640625,8.484375,79.25,0.590087890625,-0.678955078125,0.99951171875,0.105712890625,43.283546447753906,-0.231109619140625,1.38427734375,1,0.105712890625,27.074054718017578,-0.3785400390625,2.29150390625,-1,1.6873988721710158,0.919127719320828,30.425490621276516,63.63996970162219,-0.3181097377192877,1.7260411832825011,131.38696885472913,122.16190997098954,1.3653112974543968,-1.4049550626767984,291.68953392536343,58.52939793048818,1.9573128555034596,-1.3934333764033136
20.28125,113.6875,0.49853515625,3.12548828125,0.99951171875,14.0390625,81.75,-0.229278564453125,-1.9462890625,0.06640625,0.105712890625,40.00749588012695,0.8154296875,-0.30523681640625,1,0.105712890625,11.111119270324707,-0.013719558715820312,-1.034423828125,-1,5.123732842041975,1.104174882235411,23.445129228089197,48.857346916832995,0.6860142264741467,-0.45734409369527806,135.5491060136569,161.69511155859735,0.24580024081773005,-2.664685820801081,231.09384572830777,138.3492145542552,0.5271414766599213,-2.3767401687532996
11.5234375,138.0,2.2001953125,0.7772216796875,0.00586700439453125,20.890625,128.5,1.37744140625,-2.353515625,0.99951171875,0.105712890625,56.62126541137695,1.709228515625,-2.8427734375,1,0.105712890625,28.600400924682617,1.546630859375,-0.20703125,-1,3.2370418689308895,2.640752710267525,78.19787754641791,34.507754851257005,2.530752120695071,-2.429508445792854,292.0049839062803,9.609350205410607,5.180060915702851,0.6315478731987505,377.45181536741444,24.94153491671431,4.45133930620891,-2.3985083750233973
14.28125,106.9375,-0.011663436889648438,0.4052734375,0.9990234375,9.296875,73.75,0.5555419921875,1.974609375,0.00803375244140625,0.105712890625,28.097131729125977,-0.5849609375,-0.805419921875,1,0.105712890625,22.718250274658203,1.556640625,-1.261962890625,-1,1.6686932862283579,2.189723437975103,66.05438203835185,49.512144569647496,0.6432437501810652,-1.0091048678521788,137.54176257439812,129.9912555872314,0.3167313996106412,1.0085518802405857,246.1935982413587,117.416325879258,0.6086096191034928,0.618458557212284
21.6875,145.0,-0.162872314453125,3.0078125,0.005664825439453125,13.9453125,95.25,0.1439208984375,-2.27294921875,0.982421875,0.105712890625,21.129552841186523,0.5927734375,0.755615234375,1,0.105712890625,20.39993667602539,-2.2392578125,0.031951904296875,-1,5.289666001336116,2.923027474430633,81.84418718031158,38.84131401686832,-1.4854400244525798,0.40043311756401917,123.83192725872784,212.05114102852139,-0.04697703922866896,-2.8871301291461484,310.7507035818561,173.71478922218088,-0.5042106761213806,-2.9196580048452905
6.0703125,62.09375,0.35992431640625,-2.30322265625,0.002349853515625,13.5859375,54.625,-0.44085693359375,2.92041015625,0.01161956787109375,0.105712890625,34.97608947753906,-0.007904052734375,-2.0439453125,-1,0.105712890625,23.07863998413086,-0.0563201904296875,0.9761962890625,1,5.284656126010303,3.0205296581688836,56.73490663954588,12.38713743115498,-0.126962969295303,-1.816262036476276,78.83552272649156,100.78965477874974,-0.02018693910411216,-2.7955432458688247,151.34075311290087,108.18671813947991,-0.03337783726734797,-2.7003553402404306
12.1640625,118.25,0.6285400390625,1.27294921875,0.0028095245361328125,8.53125,94.4375,0.0530242919921875,1.79052734375,0.0170135498046875,0.105712890625,32.28997039794922,0.5703125,-2.8203125,-1,0.105712890625,16.03000831604004,-0.183441162109375,-2.50732421875,1,0.7740190505435997,0.816153323428339,18.937059409070933,47.79672728795877,0.3381636808131532,-2.716863916539618,84.59308038284072,205.69541626970863,0.39926342070309156,1.502108298517223,199.3286039642313,187.83483712180964,0.5137382186477369,1.7281372101363253
15.421875,111.875,-0.53466796875,2.34765625,0.058441162109375,11.4609375,61.9375,-1.287353515625,-3.0947265625,0.079345703125,0.105712890625,37.15846633911133,0.8004150390625,-1.537353515625,-1,0.105712890625,14.92253589630127,1.77001953125,-0.338134765625,1,5.494184763026261,1.542160329415117,35.63461547954347,44.78944959684252,1.2941588565707234,-1.2217041952612482,97.2821218900983,159.98133982373494,-0.9093096118597594,2.6403153066647898,306.7990314850822,129.73074564611292,-0.6526555687351692,2.870094854387127
17.59375,110.9375,-0.3323974609375,-0.46710205078125,0.00836181640625,11.9609375,108.0625,-0.8353271484375,0.45721435546875,0.01357269287109375,0.105712890625,41.246238708496094,0.91259765625,-2.05859375,1,0.105712890625,11.954048156738281,-0.38018798828125,2.11279296875,-1,1.0522827991712886,4.367122837758284,49.390761801391704,36.55550190497401,0.9172267503952651,-2.342712303981091,116.55934996595946,196.02940106787543,-0.6588206752995266,-0.011483258669615738,274.32905865643687,172.87503849270075,-0.5515762461408557,-0.16529707768581936
11.1875,190.25,-0.53076171875,-1.45458984375,0.00963592529296875,10.5859375,183.0,-0.42413330078125,-1.86767578125,0.0074615478515625,0.105712890625,82.12139892578125,0.37188720703125,1.99609375,-1,0.105712890625,12.865756034851074,0.1878662109375,1.22802734375,1,0.4266258445977838,0.789803603064158,25.084309849337668,91.81130621009112,0.35907345310528577,1.8985827683851795,82.02054849460625,365.3198661183016,-0.48876487712800265,-1.6570629091651201,407.03216148798407,283.68191465246286,-0.5132289129705475,-1.7876422400024623
13.1328125,79.9375,0.0549468994140625,-0.6041259765625,0.73291015625,7.33203125,59.59375,-0.545166015625,-2.796875,0.079345703125,0.105712890625,25.650876998901367,0.5225830078125,-1.746826171875,1,0.105712890625,17.84760856628418,0.291259765625,1.953369140625,-1,2.2733859748363874,3.7074190204268938,41.43313529422505,14.144519946763324,1.1169695512531137,-2.479363498551459,131.46389453379174,66.26043900884802,-0.4348126598111327,-1.4238676074359653,183.28771029591755,74.25787754890366,-0.14002563656555364,-1.590379753397927
9.3828125,88.5625,-1.516357421875,1.3544921875,0.48974609375,11.0234375,79.75,-1.556640625,-2.837890625,0.00806427001953125,0.105712890625,63.97990798950195,-1.93994140625,-0.5521240234375,1,0.105712890625,16.595170974731445,-2.2919921875,-2.38525390625,-1,4.192576341940528,1.8666292936303408,52.983323000109706,61.7909913359724,-2.281203049528606,-0.8145052099227535,146.8942021892141,84.76151377422148,-2.1868230578335632,2.3098261541801555,256.4579002558585,23.00446447831078,-4.067986885778833,2.2634472577704035
16.703125,155.25,0.516845703125,1.369140625,0.0298309326171875,12.9609375,132.875,1.007080078125,1.80615234375,0.01253509521484375,0.105712890625,27.648887634277344,-0.9813232421875,-2.59912109375,-1,0.105712890625,12.850174903869629,0.021297454833984375,-1.339111328125,1,0.6567411855186712,1.6102400043366873,29.689115769446815,33.86577350290256,-0.8295490667844826,-2.229495441984133,99.2556390828089,281.3159019008891,0.7775965017018515,1.5704043126267604,288.3372096989995,255.36893025792142,0.7501480801662862,1.6516246547807918
11.90625,81.5625,-2.18603515625,2.5,0.0640869140625,3.751953125,52.5,-2.392578125,0.51513671875,0.033172607421875,0.105712890625,40.650840759277344,-0.1127777099609375,-2.90771484375,1,0.105712890625,13.164032936096191,-1.68896484375,-2.5791015625,-1,1.9955806781973462,1.610078435771398,41.058986814394636,53.2801273496798,-0.6788608605857875,-2.8278923221161607,111.70676447323433,77.22086200455097,-2.8164937424343455,1.828176979579978,258.2167797345739,91.31616581914999,-2.7085879116690657,2.4500316308461456
9.59375,100.0625,0.35919189453125,1.642333984375,0.0018491744995117188,13.703125,89.6875,0.7789306640625,2.9150390625,0.286376953125,0.105712890625,55.88086700439453,-1.8466796875,-0.41021728515625,1,0.105712890625,17.010480880737305,-1.431884765625,3.01123046875,-1,1.3401338927632456,3.4464996097378875,62.4040461141008,39.81041479572463,-2.3474159425950893,-0.5285167499129305,121.78984865692125,152.73447290882538,0.6895336054961961,2.2383080553759536,419.6701632162835,116.60143750645283,-0.7268494166048958,2.1130002659759417
11.765625,88.125,1.76904296875,0.099029541015625,0.0087738037109375,8.375,76.3125,1.16748046875,-1.742919921875,0.053863525390625,0.105712890625,55.06665802001953,0.34393310546875,3.0537109375,-1,0.105712890625,23.729204177856445,0.0891571044921875,1.365478515625,1,1.9376932846168693,1.7073486817119512,54.81704041318847,57.3516541772115,0.3655229014561653,2.6302704821308116,141.34263011242558,99.93552492703904,1.9979495173743456,-0.727694883965104,290.8226289910599,45.6143814117775,2.824785367733615,-1.0010161529430084
12.4609375,100.1875,0.34552001953125,1.41015625,0.0027141571044921875,8.15625,99.4375,-2.07470703125,-1.60205078125,0.0087432861328125,0.105712890625,39.84794235229492,-2.09423828125,-2.71337890625,1,0.105712890625,38.860897064208984,-2.17724609375,0.8818359375,-1,3.864051005932148,3.596172975491637,76.75681977116996,17.72548147895689,-3.613487968732526,2.2801067500512398,365.4179904378398,12.926980323838807,-4.004355915961616,-0.038018046707698094,500.9520219277648,13.031468659981146,-4.652136990746331,1.465252101389144
9.8515625,97.75,0.54541015625,-0.653564453125,0.0026683807373046875,8.859375,64.3125,-0.636962890625,-0.374755859375,0.6171875,0.105712890625,32.54465103149414,-0.1012725830078125,-2.44091796875,1,0.105712890625,16.033605575561523,-0.49951171875,0.6552734375,-1,1.214800499639889,3.121697556358245,46.58391461791049,16.543579612145432,-0.6559921665082198,-2.3969171831047835,103.4558307673165,160.55756418969003,0.07594463305082812,-0.5431024043246045,184.61261816926506,156.74472058468564,0.003556620966158701,-0.6446225333120719
17.390625,144.0,1.500732421875,0.16070556640625,0.013092041015625,9.0546875,109.8125,1.254638671875,0.5028076171875,0.00441741943359375,0.105712890625,91.09347534179688,-1.65087890625,-2.82421875,-1,0.105712890625,22.600933074951172,-1.348876953125,-1.30615234375,1,0.42142134134118014,1.5478148447007816,63.95203953237877,95.00443824284517,-1.7645901848771326,-2.584362703404669,59.15099555899877,250.17615456251445,1.4135369805556428,0.30849355444659265,796.6817960409713,159.8161667831057,1.103901809999434,0.16162207610534748
17.125,136.0,1.691650390625,0.410400390625,0.99951171875,14.4296875,123.8125,1.59716796875,-0.5540771484375,0.11279296875,0.105712890625,46.1179313659668,2.13916015625,-2.91015625,1,0.105712890625,22.85936737060547,1.2080078125,-3.04052734375,-1,0.9690943459743337,0.9402347097170416,31.62302236378287,68.84747498935528,1.91242702665023,-2.9533341482108004,125.02975270047143,230.2525755868757,1.760684467356077,-0.04728842970952579,296.33971522958643,164.09470122765663,2.378719012240707,-0.1453601783468237
17.53125,100.1875,1.74609375,-2.2607421875,0.0753173828125,8.640625,50.40625,1.5244140625,0.45220947265625,0.9951171875,0.105712890625,35.29539489746094,0.7403564453125,0.6156005859375,1,0.105712890625,10.647261619567871,1.97802734375,-2.49609375,-1,2.7219934963542163,3.3488014114223925,46.431752694190855,24.654946351401936,1.7156872023449456,0.6026905344566122,142.21771012095462,58.24018447007822,2.5968508963207557,-1.892766136944573,209.4319270649464,41.31440140788545,3.094272532216811,-1.5252323059710329
13.46875,86.9375,-1.199462890625,1.103271484375,0.9990234375,11.8359375,53.53125,-0.95703125,-1.0498046875,0.0099945068359375,0.105712890625,21.894838333129883,-1.9521484375,-2.142578125,1,0.105712890625,17.184677124023438,-0.6055908203125,-0.5576171875,-1,2.1666818184200545,2.0797400293802486,39.43342203658798,27.641244510858822,-1.8598184808533378,-1.4717411504937066,124.05592160732961,72.83625008790725,-1.6895806278976553,0.4423542299315936,180.5913375091998,68.65735775852629,-2.1036621887163314,0.053525131276016
11.6875,77.0,-0.844970703125,-1.864013671875,0.99267578125,5.45703125,67.75,-1.57470703125,0.43463134765625,0.033233642578125,0.105712890625,52.90815734863281,1.767578125,1.549072265625,-1,0.105712890625,17.5667667388916,-0.098175048828125,-1.333984375,1,2.411697334741899,3.43410111946367,89.13968612413977,36.20486459384802,2.1203073592344426,1.424701813026578,143.81202245134256,59.81655444379939,-2.055029680925263,-0.8562701705552171,445.0162585157248,45.44169370741469,-1.3416652390012374,-0.2076088558276602
