index,jet1_et,jet1_pt,jet1_eta,jet1_phi,jet2_et,jet2_pt,jet2_eta,jet2_phi,lep1_et,lep1_pt,lep1_eta,lep1_phi,lep2_et,lep2_pt,lep2_eta,lep2_phi,met_px,met_py,logT
373,55.04126994442195,54.6875,0.789794921875,-0.0023446083068847656,55.04740111602823,54.34375,1.360595703125,-2.3916015625,44.586863906194544,44.58673858642578,-1.4208984375,2.3623046875,43.009220340285964,43.009090423583984,-0.964599609375,2.9638671875,31.746887713236063,33.65568226738348,5.511206809910074
374,105.20345830418388,104.0,0.6661376953125,-0.05890655517578125,78.09191799571835,76.5,0.7598876953125,-1.626708984375,65.27932143526911,65.27923583984375,0.6961669921875,2.1708984375,52.55266903768568,52.55256271362305,1.15869140625,2.1484375,-41.298031872276205,-2.604368360420795,4.188871723747422
375,136.4780237861118,135.0,-0.79150390625,0.0850372314453125,103.21107233073474,102.6875,-0.734619140625,1.12744140625,45.579075380980335,45.57895278930664,-0.14697265625,-1.489501953125,15.427769447540202,15.427407264709473,-1.265869140625,2.68798828125,-68.48266528031047,-65.12139135563189,4.4010965460901845
376,172.87704932155947,172.25,-0.963623046875,-1.06005859375,107.13685483559101,105.5,-0.1630859375,-0.498046875,52.0100218315917,52.00991439819336,-0.65087890625,1.99853515625,21.00382132768113,21.003555297851562,-1.799072265625,1.337646484375,-192.44974951213945,117.80865388529301,3.7024137473742837
377,183.83335760721073,183.0,0.4931640625,-0.20709228515625,89.8085532280203,88.4375,-0.5960693359375,-0.44537353515625,77.2509954873303,77.25092315673828,-0.57421875,2.4248046875,62.98897267994203,62.98888397216797,-0.246307373046875,2.8486328125,-99.0423276625556,18.239691931725318,3.2063319279597104
378,154.5736070614903,153.0,-0.419677734375,-2.42626953125,108.32788526089512,107.625,-0.542236328125,1.46484375,51.968476049558724,51.96836853027344,0.9337158203125,0.11163330078125,20.06441880515955,20.06414031982422,0.9105224609375,-0.8831787109375,34.89606584408123,34.80263146359788,4.1568459139789375
379,103.50582264909363,102.3125,-0.5853271484375,-2.77685546875,94.68166365057505,93.0,-1.56591796875,-3.05859375,57.30655502342715,57.30645751953125,-1.01806640625,0.6832275390625,37.381085146114636,37.38093566894531,-0.73095703125,1.3095703125,81.1022932619445,-14.055414593026201,3.9482388149470387
380,59.54483112800388,58.875,-1.16259765625,0.7266845703125,59.10406110465253,58.59375,-0.501708984375,2.7548828125,35.82273059520686,35.822574615478516,-0.129638671875,-1.797607421875,19.13088060640648,19.13058853149414,-0.005812644958496094,-2.400390625,-45.44104261476787,-16.81852572032046,2.9039929537679057
381,147.41624012150933,146.125,-0.588623046875,0.708984375,80.1376809784115,79.4375,0.0712127685546875,1.479248046875,37.66313129845595,37.66298294067383,0.542236328125,-2.830078125,26.79717697568025,26.796968460083008,0.6539306640625,-2.0849609375,30.72019121389827,-17.699723458942767,4.58970062917931
382,102.52641737506302,101.8125,1.977783203125,-1.859619140625,66.47217729248761,65.9375,0.68603515625,-1.583740234375,38.19405117222234,38.193904876708984,0.9901123046875,1.838134765625,37.894026390575625,37.89387893676758,1.621826171875,1.815673828125,44.139516152407936,99.12247991386958,3.251292981279114
383,111.35644924773105,110.875,0.0948028564453125,-1.716796875,82.73496997248296,81.8125,0.0146942138671875,-3.09326171875,59.1760397055381,59.17594528198242,-0.4744873046875,0.8115234375,27.05139216396912,27.051185607910156,-1.458984375,0.868408203125,48.18638411358792,46.74946854481666,4.427725004462364
384,118.42351500546671,117.4375,-0.903076171875,2.2529296875,87.95783714782132,87.0,-1.805908203125,1.6396484375,47.10430181919487,47.104183197021484,-1.147216796875,-1.444091796875,27.335380878016547,27.335176467895508,-2.3955078125,-1.30615234375,61.131636251701735,-130.45101655759433,3.774276644377261
385,245.66771257126973,242.75,-1.440673828125,-0.02490997314453125,159.8949392618869,158.875,-1.632080078125,0.5140380859375,73.76419775890469,73.76412200927734,-0.8089599609375,2.85888671875,22.45216842421361,22.451919555664062,-1.1142578125,2.7099609375,-421.2991380135672,-1.641954755046537,4.015866023017862
386,818.7538167849967,809.5,0.50439453125,-1.597900390625,235.35189743233428,234.125,0.5513916015625,1.688232421875,215.13128207653037,215.13125610351562,-0.46380615234375,1.39111328125,108.85875494226202,108.85870361328125,-0.159423828125,0.8577880859375,54.490683077815795,191.94686993894766,3.1713224771927373
387,78.07252026423994,77.3125,-1.3623046875,-2.40283203125,66.07555342004807,65.625,-0.46380615234375,2.61767578125,35.71790317212981,35.71774673461914,-1.842041015625,-1.020263671875,20.438034701199886,20.437761306762695,-0.847412109375,-0.99169921875,106.80206435448696,45.874608582687046,4.149245389945911
388,135.13507420817882,134.375,0.1214141845703125,-3.11181640625,52.51349865990559,51.875,0.98388671875,2.1962890625,46.74380621303402,46.74368667602539,0.8487548828125,-0.8424072265625,18.394289519401866,18.393985748291016,0.470458984375,-1.71240234375,82.74162507686295,-6.210681440296104,3.8416580204912503
389,84.46892956013563,83.125,-0.1669921875,2.7431640625,82.2588865355136,81.25,0.5732421875,-2.9189453125,45.459736713545034,45.45961380004883,-1.87744140625,0.893310546875,15.341530715079633,15.341166496276855,-0.7828369140625,0.78271484375,5.690754240592341,-19.238940330988203,4.211621574107311
390,152.65796122377634,151.75,-1.37939453125,-0.949951171875,143.35492606346025,142.5,-1.09423828125,-0.221893310546875,58.16557763128287,58.16548156738281,-1.53271484375,1.924072265625,24.647882185373863,24.647655487060547,-2.02880859375,1.576416015625,-109.00122251059466,93.95854298528945,4.002929537946808
391,76.63455952043194,74.75,-0.7589111328125,1.894287109375,62.2526923520431,60.96875,-0.9365234375,-1.8818359375,45.962493395186065,45.962371826171875,-2.18408203125,2.1826171875,45.23991919554013,45.23979568481445,-2.2919921875,-1.161865234375,37.70212448853422,-86.24803325997256,4.202928605506954
392,100.14753795231391,99.0,0.080413818359375,-3.07470703125,87.16948773673708,86.375,-0.7718505859375,-2.07373046875,41.5735024758273,41.573368072509766,-0.18951416015625,1.077880859375,37.580688386613524,37.58053970336914,-0.7252197265625,0.46820068359375,75.93854021404785,26.755091572564545,3.9701770771788714
393,91.07251574981335,90.375,1.33203125,-3.080078125,52.43546433981706,51.96875,2.16064453125,-1.648681640625,29.28280838488308,29.282617568969727,1.6103515625,1.719970703125,15.834592837112563,15.834239959716797,2.10302734375,0.148284912109375,101.09013787475561,61.089299400936696,3.683803045237314
394,77.36890531580258,76.625,0.6278076171875,-1.10498046875,61.51611563574342,60.84375,1.394775390625,0.25726318359375,33.728837690614746,33.72867202758789,-0.963134765625,-1.744873046875,15.822709366486396,15.822356224060059,-0.5390625,-2.64404296875,-10.601094752496364,4.851499760646299,4.4071294202320495
395,134.06400421650287,132.125,1.497802734375,0.90087890625,91.21671622486558,90.125,1.304443359375,2.14404296875,72.26107128284163,72.26099395751953,0.04558563232421875,-1.91357421875,24.160139569598563,24.159908294677734,0.5772705078125,-2.1982421875,-62.888236904458495,-62.73404994065572,3.5283270008556213
396,232.4630346958415,230.0,-0.5985107421875,-0.069305419921875,54.85983560401908,54.1875,-0.245330810546875,-0.7735595703125,37.86157488732145,37.861427307128906,-0.0789642333984375,1.9658203125,37.049898280383395,37.049747467041016,0.49835205078125,2.78466796875,-220.260301150878,27.019603219819277,3.1518108573968178
397,182.4995745928261,178.125,1.302734375,-3.009765625,104.03017985331228,103.0625,0.540283203125,3.11767578125,52.42320228977096,52.423095703125,1.100341796875,0.568115234375,45.952319624493896,45.95219802856445,0.808837890625,-0.150390625,148.29283460533733,91.35305259706927,3.4724364710035376
398,173.11974340507967,171.75,0.0737762451171875,-0.71337890625,110.17941799805726,109.8125,-0.38714599609375,2.2333984375,88.96835504078923,88.96829223632812,-0.6141357421875,-1.07568359375,42.95806158997492,42.95793151855469,-0.24591064453125,2.61865234375,-67.67171412568956,-1.1560085667096995,3.709352683789901
399,174.94308295954608,174.0,1.3271484375,-0.31793212890625,121.821864418464,119.4375,-2.05615234375,-1.7666015625,76.32161404389447,76.32154083251953,-0.614990234375,2.24462890625,39.21939219613133,39.2192497253418,0.06219482421875,2.2333984375,-72.33012524818758,148.17821394050262,2.9451331092712483
400,135.91473969840487,135.0,0.009197235107421875,0.38238525390625,113.36679986237222,112.5,0.806396484375,0.8619384765625,43.44532667166987,43.44519805908203,1.286865234375,-2.576171875,20.033665143312625,20.03338623046875,0.7249755859375,2.63916015625,-75.6293135226366,-184.1701156942372,3.9864590879725372
401,313.08547654753966,307.5,1.019287109375,1.487548828125,65.09867107013518,64.375,0.7318115234375,2.35595703125,57.578023679926304,57.57792663574219,0.402099609375,-1.038818359375,40.684291851393,40.68415451049805,0.5706787109375,-1.4365234375,18.575755811746422,-261.94453353755205,2.771550577554197
402,65.99894621036692,64.9375,-1.510009765625,0.1208953857421875,64.59433312376638,64.1875,-0.066253662109375,0.228118896484375,49.299589963505106,49.299476623535156,-0.9298095703125,2.70947265625,19.804706423240443,19.804424285888672,-0.641845703125,-1.296875,-99.95327796481229,-61.38814275331071,3.954994959930904
403,416.4331722066129,415.75,0.114776611328125,1.701904296875,73.275246705727,72.75,-0.263671875,2.21630859375,41.69322636356281,41.693092346191406,-0.0642547607421875,-1.02734375,17.168505925619357,17.168180465698242,0.5439453125,-2.34033203125,87.37243330395732,-503.3464100924065,3.3519756923029473
404,176.10018289048566,173.875,-0.246673583984375,3.107421875,42.74115362714144,42.25,0.9793701171875,-3.02734375,32.190431606358175,32.19025802612305,-0.8819580078125,0.35528564453125,16.029767526061867,16.0294189453125,-0.48626708984375,1.676513671875,215.82625208105347,-62.49671835481893,3.497650550982182
405,127.9397443566117,127.375,-0.9473876953125,1.245849609375,65.3283515639757,63.75,-0.8792724609375,-3.0556640625,50.95718667947008,50.95707702636719,-0.131072998046875,-0.875244140625,30.756494996955396,30.75631332397461,0.544189453125,-0.588134765625,-32.817917486168035,-40.24552755605277,4.514474586792029
406,84.98253640684435,84.4375,0.159698486328125,-1.241943359375,70.96075171312242,70.4375,0.13958740234375,0.05728912353515625,46.33491368271203,46.33479309082031,-1.114501953125,1.771240234375,24.548329042843665,24.5481014251709,0.07025146484375,0.5750732421875,-70.5129763775236,17.418608793248495,5.046637231166188
407,116.3980586463564,115.75,0.09832763671875,0.7484130859375,106.8496797605936,105.8125,0.7244873046875,1.599853515625,36.56519340089754,36.565040588378906,-0.8043212890625,-1.197509765625,25.958438595857217,25.958223342895508,-0.19256591796875,-1.56591796875,-61.6514375583393,-215.36140546638686,3.966781594866083
408,72.45213948020299,72.0625,0.143951416015625,-0.4486083984375,65.538198267338,64.4375,-1.268310546875,0.185699462890625,59.66117306248994,59.66107940673828,0.2996826171875,2.68505859375,44.253837963286934,44.25371170043945,1.48388671875,2.4365234375,-39.28732971980467,-56.16897608939036,4.7984500607043445
409,102.42270332426303,101.6875,0.30474853515625,-2.77001953125,84.32915421134022,83.625,-0.14166259765625,-1.802978515625,61.18284965773791,61.18275833129883,0.6640625,1.033935546875,29.380994240127333,29.38080406188965,0.5784912109375,1.701171875,1.1071285996866813,28.509694552868588,3.910815847247642
410,145.97873146134165,145.625,0.056427001953125,-2.19873046875,91.58316246435616,91.25,0.223236083984375,-3.01611328125,78.27478299343684,78.27471160888672,0.082275390625,0.8709716796875,34.50282079077436,34.50265884399414,0.9378662109375,0.554443359375,127.58421834520685,161.6741655917369,4.185184181978016
411,86.75044501022838,86.25,0.759765625,2.306640625,72.60334935724815,71.5,-0.05648040771484375,-2.66015625,50.02704345456183,50.02693176269531,2.07666015625,-0.35064697265625,37.21058412204596,37.21043395996094,0.984375,0.1322021484375,51.68781879535641,-15.275450978451394,3.786987773799918
412,136.76376424138323,136.375,1.752197265625,-0.0009639263153076172,91.61459462200281,91.1875,1.802490234375,-1.268798828125,71.14800486559653,71.1479263305664,1.337158203125,2.6884765625,53.6534053817611,53.65330123901367,2.39501953125,2.0302734375,-37.79254260807653,4.8422376044738815,3.859202307033152
413,169.55682194810277,168.375,1.12841796875,-2.72509765625,127.36833351666536,125.1875,1.03759765625,-1.87451171875,50.78518616583693,50.78507614135742,0.249786376953125,0.554931640625,41.137331415532444,41.1371955871582,0.080474853515625,0.8167724609375,90.23223594810572,131.17739922007254,3.876956093815023
414,167.14557009254688,166.375,1.255126953125,-2.9736328125,94.86917389884873,94.0,1.599609375,-2.298828125,61.25153699428934,61.25144577026367,1.709716796875,0.9569091796875,41.4430593258687,41.44292449951172,1.21337890625,0.856201171875,140.3797405339841,104.76198662799641,3.771416052376494
415,143.72546325916818,142.375,-0.5086669921875,1.525390625,130.07633820094117,129.125,-0.6309814453125,0.715576171875,38.12391823212077,38.12377166748047,-1.599853515625,-2.40869140625,28.90516538533613,28.904972076416016,-1.0888671875,-1.5859375,-85.33997780678058,-84.13890158908175,4.559613313256245
416,170.01162949221344,169.5,-0.0485992431640625,1.0390625,123.3016192377076,121.4375,-1.658935546875,1.6611328125,71.61602193048758,71.6159439086914,-1.10546875,-1.711181640625,36.90737795822063,36.9072265625,-0.770263671875,-2.00048828125,-80.53244047730826,-142.25129465043355,3.488922408075511
417,79.74076804176535,79.125,0.316162109375,-1.19775390625,54.37818832696301,53.28125,-0.4818115234375,-2.35107421875,35.1649004137692,35.16474151611328,-0.3739013671875,2.302734375,30.4006793285055,30.400495529174805,-0.41571044921875,1.38037109375,51.50907457348837,114.76606043117644,3.5837146229397314
418,81.83209902990772,81.125,-2.2177734375,1.540283203125,40.690608267710736,40.1875,-1.221435546875,2.900390625,29.1427164524287,29.14252471923828,0.83154296875,-1.04052734375,21.996334424515847,21.99608039855957,1.33056640625,0.5126953125,-35.629095696370044,-63.657719208142794,4.001557922630382
419,139.73252057817072,139.0,0.230743408203125,-1.4990234375,114.04039838311205,113.4375,1.1806640625,-1.61376953125,91.80113203344722,91.80107116699219,-0.101318359375,1.75244140625,78.04157550411497,78.04150390625,-0.5396728515625,1.547607421875,-41.35871066964536,189.75329781578233,3.9572844520791133
420,145.7134128405502,144.5,0.0712738037109375,2.03173828125,50.40109690123476,49.9375,0.6324462890625,0.7825927734375,29.912364839394233,29.91217803955078,1.05517578125,-0.04050445556640625,17.646730442932004,17.646413803100586,1.24072265625,-1.22265625,18.390537078248993,-162.7164872095297,2.8161715433024557
421,107.57039846072897,105.0,-0.458251953125,-2.31689453125,65.67486944457903,64.875,-1.050048828125,-0.9508056640625,32.85389169354445,32.853721618652344,0.079010009765625,0.8681640625,29.845939931650886,29.845752716064453,-0.5860595703125,3.08349609375,57.63931233191543,130.29354008991334,4.3004481486013875
422,128.62495278523488,128.0,0.243316650390625,-3.0947265625,86.95093670033927,85.5625,0.4241943359375,2.27294921875,50.70878938945915,50.70867919921875,0.121917724609375,0.28277587890625,18.70072489503575,18.70042610168457,-0.220001220703125,0.0968170166015625,146.40345923669045,-69.29585049995438,4.160706983399026
423,238.7984699040503,238.125,0.1002044677734375,2.59716796875,157.56304541754074,156.375,-1.54296875,-0.206207275390625,90.39886552155316,90.3988037109375,-0.6082763671875,0.2982177734375,44.56143902042155,44.56131362915039,-1.025390625,-0.2193603515625,18.50212027238537,-39.43222465215383,3.369326902151937
424,159.8385158065912,159.125,1.023681640625,-2.91943359375,89.0137051091888,88.125,0.33612060546875,2.8046875,50.05989173942603,50.05978012084961,0.6781005859375,1.117919921875,21.52340719066522,21.523147583007812,0.9326171875,2.03466796875,45.76255504139617,52.567399476720624,3.4749757848231577
425,101.4955840254154,100.4375,-0.5386962890625,1.850830078125,95.78498794704537,94.875,0.146270751953125,2.91845703125,47.36210604410748,47.36198806762695,-0.675537109375,0.026744842529296875,47.34382987505052,47.343711853027344,-0.4287109375,-0.31317138671875,15.53088924308385,-115.39533410014569,4.546658375930398
426,138.5197448978394,137.625,-0.5206298828125,-2.08056640625,79.54756133383447,78.5,1.001953125,-0.30279541015625,61.575118210457134,61.57502746582031,-0.7843017578125,1.881591796875,55.8860176458749,55.88591766357422,-0.63720703125,2.3076171875,13.301993771208906,91.39652731383931,3.8803890805659558
427,206.5973613736693,203.125,-0.50927734375,3.12744140625,102.05428171329034,101.4375,0.14154052734375,-2.603515625,25.207994869730754,25.207773208618164,0.47222900390625,0.39263916015625,20.767440917630452,20.76717185974121,0.3856201171875,1.670654296875,127.75489362617246,-29.939117120014384,3.6281377487202637
428,414.6125085264101,413.0,-0.354248046875,-1.000732421875,210.7232250794644,210.375,-0.200103759765625,-0.628173828125,86.78213836124239,86.78207397460938,0.8565673828125,1.615478515625,31.340252828222194,31.34007453918457,0.94189453125,2.0498046875,-14.351715545639054,260.98096187949835,4.200698960298729
429,145.8552573735881,144.75,-2.32861328125,-0.214996337890625,121.01539803884462,120.4375,0.40606689453125,2.609375,67.29890352238267,67.29882049560547,1.3671875,-2.6240234375,34.47627825188004,34.47611618041992,1.0693359375,2.6845703125,-78.06015425730286,40.39422565647961,2.2291022123500785
430,149.66109582491913,148.375,0.177764892578125,0.716796875,76.23886997726393,75.5625,0.3641357421875,1.943603515625,39.38872218057873,39.388580322265625,0.43896484375,-1.424072265625,16.35355975749404,16.35321807861328,-0.650634765625,-2.427734375,-64.95620436340727,-101.05275089118008,3.9539873470142957
431,122.10451170937607,121.5625,0.16973876953125,3.0849609375,47.973790960696704,47.125,0.0032553672790527344,-1.61572265625,38.88474528993278,38.88460159301758,-1.72998046875,1.142822265625,38.16041330069201,38.1602668762207,-0.54541015625,1.517333984375,122.66206199598363,43.73103986402982,4.546884760768054
432,102.60295546589735,102.3125,-0.30328369140625,-0.68359375,61.107295493255144,60.1875,-0.6973876953125,0.8948974609375,45.02259267381489,45.02246856689453,-1.707763671875,2.11474609375,31.62522055152489,31.625043869018555,-0.407470703125,-2.93359375,-84.0118864692444,-35.557463094613084,3.6236153702762754
433,99.95263038215903,99.1875,0.5523681640625,-2.3046875,73.1589130762616,71.9375,1.862060546875,-2.66162109375,30.957028640662724,30.95684814453125,1.483154296875,0.151641845703125,18.23749472202569,18.2371883392334,0.8353271484375,0.397216796875,126.23331674499396,94.06098583072995,3.446121747224405
434,120.0568641717983,119.1875,0.47589111328125,3.060546875,67.83513627089302,67.25,-0.3564453125,-2.3720703125,51.75827522278947,51.7581672668457,0.7135009765625,1.14794921875,30.973315395727145,30.973134994506836,0.25384521484375,0.707763671875,156.12555877170473,26.066999599623962,3.662519070592703
435,195.8789492113449,193.25,-1.51416015625,-1.91357421875,127.03611998660067,126.125,-2.025390625,-1.424072265625,57.919755132502935,57.91965866088867,-0.34136962890625,1.304443359375,44.14361260107239,44.14348602294922,-1.49951171875,1.59033203125,-7.733361875354697,190.6929101605526,4.107259653574965
436,98.69100294606393,97.3125,-2.162109375,-1.648193359375,91.71612671929961,90.3125,-2.171875,-3.0263671875,50.082688319478876,50.082576751708984,-1.60791015625,1.42138671875,22.903953371137153,22.903709411621094,-1.373046875,1.772705078125,5.553183813280015,152.60801217169947,3.823659387147937
437,121.64436510788323,120.5625,-0.74072265625,-1.078125,64.0183656090493,63.625,-1.360595703125,-2.17529296875,44.442474207147455,44.44234848022461,-0.5384521484375,0.510986328125,18.847056269580683,18.846759796142578,-0.130859375,1.614990234375,-42.472730069001976,106.37276163845824,4.081234603083025
438,69.26664539345398,68.625,0.3255615234375,0.212677001953125,63.28776635044807,61.78125,-0.32781982421875,1.859130859375,25.411106653879237,25.410886764526367,0.872802734375,1.64892578125,17.551908316292238,17.551589965820312,0.3314208984375,-1.566650390625,-77.44364499136105,-85.5260395218658,3.889629645824288
439,123.2595394381303,120.9375,0.05063629150390625,0.6888427734375,90.0219838737539,89.375,-0.200225830078125,-3.1416015625,56.11245385739582,56.11235427856445,1.12109375,-1.92529296875,34.16390943345237,34.16374588012695,1.90673828125,-1.75341796875,2.104870072746235,3.0377194300323023,3.268138883969968
440,107.08163503841357,105.8125,0.5791015625,2.09765625,43.46312825909344,42.65625,-0.36260986328125,0.77294921875,33.05592465064838,33.055755615234375,0.03588104248046875,-1.4013671875,19.64590285670392,19.645618438720703,-0.8330078125,-0.481689453125,24.18659982611998,-176.12833983013903,3.33724007394794
441,56.4213454740106,55.6875,-0.30096435546875,1.11767578125,47.88740048279923,46.75,0.606689453125,-1.536865234375,27.277237698010428,27.27703285217285,-1.958984375,-1.28125,19.56816617837435,19.567880630493164,-0.929931640625,2.423828125,-16.29595241720135,4.10160632016625,3.6050426969333427
442,117.5240666842328,115.125,0.44403076171875,2.94287109375,81.61131351804494,80.8125,1.272216796875,2.16357421875,69.93326166188321,69.93318176269531,1.174560546875,-0.3529052734375,58.91066690090478,58.91057205200195,1.890380859375,-0.157562255859375,5.7987638339133625,-59.94724717033895,4.16513771979151
443,69.13510085629554,68.625,-0.42437744140625,-0.1427001953125,66.33574612061665,65.1875,-1.391357421875,-1.48974609375,27.16462296190671,27.164417266845703,-0.618896484375,1.61767578125,21.840852987056316,21.84059715270996,0.33837890625,1.923583984375,-114.62648581604671,47.20035412918103,4.251305058805682
444,49.08481419935652,48.59375,-0.2840576171875,2.5341796875,46.07473389522315,45.625,-1.345947265625,-1.799072265625,31.595036928201324,31.594860076904297,-1.769287109375,1.62060546875,23.842725503776112,23.842491149902344,-1.80615234375,0.536865234375,-18.526191622713405,-7.523041130476904,3.8388959979927026
445,102.68423592318787,101.625,0.373046875,1.888671875,63.2598656962703,62.21875,-0.2750244140625,-2.75537109375,25.113519003787605,25.113296508789062,-1.599365234375,0.1041107177734375,15.014535168445644,15.01416301727295,-0.190277099609375,0.165283203125,77.76872338357535,-114.09921506367358,4.012807106306853
446,989.3785000727729,987.0,-0.6378173828125,2.9404296875,920.9066545563942,913.5,-0.837646484375,-0.153289794921875,86.48424887354555,86.48418426513672,-1.1162109375,-0.931396484375,36.1905344909373,36.19038009643555,-1.55029296875,-0.580810546875,-11.04395856931532,-1.7286482808959602,4.8582505778510425
447,157.59145487744766,157.0,-0.248504638671875,-2.89453125,87.69335535121179,87.3125,-0.8780517578125,-2.11865234375,43.37382038345769,43.37369155883789,-1.654296875,0.43109130859375,15.869890399703877,15.869538307189941,-0.201934814453125,-0.030975341796875,88.5404825361788,114.50839982837168,3.9698759952585405
448,123.40441407851868,122.375,0.047515869140625,2.90576171875,94.03078557182167,93.375,-0.38494873046875,2.49072265625,37.610904484203935,37.610755920410156,-1.4833984375,-0.35882568359375,16.962367455373606,16.962038040161133,-1.963623046875,-0.5250244140625,96.36133130237452,13.164228998490035,4.396957774188549
449,93.67048711440546,93.1875,-1.422119140625,0.8851318359375,73.17298772643153,72.1875,-0.47900390625,2.2626953125,33.92733830826995,33.92717361450195,-1.567138671875,-2.18359375,20.58876092541511,20.588489532470703,-1.11328125,0.134857177734375,40.535034960376734,-13.876738937352894,3.360325531125659
450,145.06950869674725,143.875,-0.5367431640625,-2.2646484375,47.460901009502436,46.84375,0.545654296875,-2.57421875,37.15956275229681,37.1594123840332,0.1214447021484375,0.9638671875,29.385863669672926,29.38567352294922,0.1143035888671875,1.783203125,81.95861728594897,74.08533204234553,2.7509453905698176
451,62.65938965501082,62.21875,-0.9202880859375,-2.16015625,58.81120689665045,58.0,-1.624267578125,-0.244537353515625,35.869990674120565,35.869834899902344,0.545166015625,0.0885162353515625,24.389822221338946,24.38959312438965,-0.502685546875,1.873046875,-72.92674507535892,-5.0639099250227035,4.1057745592718025
452,186.16099225955608,184.875,0.021331787109375,-0.3409423828125,155.1472887722467,154.375,0.71630859375,-0.28717041015625,70.2930711283907,70.2929916381836,0.118988037109375,2.6142578125,21.89665944866933,21.896404266357422,0.43798828125,1.9384765625,-294.4806627220159,111.45146056261635,4.062995215819589
453,79.34190377922943,78.5625,1.834716796875,3.10302734375,60.24373559319389,59.8125,0.435791015625,-2.6474609375,48.47293174016149,48.472816467285156,1.572265625,0.52587890625,35.50627232965845,35.5061149597168,1.865966796875,1.244140625,65.60895536170872,26.043045558470936,3.4361956355847085
454,132.83531054114528,132.125,-0.9654541015625,2.4404296875,107.59176026741734,106.875,-0.97802734375,1.24365234375,32.020155887576685,32.019981384277344,-2.10546875,-0.98974609375,19.644130955478918,19.64384651184082,-1.3212890625,-1.86279296875,48.44451043812424,-132.0751119337556,4.219800568248316
455,70.98820849006479,70.25,0.9896240234375,-0.40338134765625,71.10769952431751,69.6875,0.39752197265625,2.6982421875,46.19843561488973,46.19831466674805,-1.251708984375,-3.0107421875,22.87216965253561,22.871925354003906,-1.712158203125,0.82861328125,-16.371012818079254,-11.190412942325727,3.4134875111411986
456,202.7454970455956,201.0,1.274169921875,0.7412109375,114.68951377659816,113.8125,1.02392578125,-0.49169921875,60.202260324975356,60.20216751098633,1.876953125,-2.43115234375,34.872695934659944,34.872535705566406,1.433837890625,-2.62646484375,-138.7978346857759,-107.2123845137133,3.5279360416430934
457,323.08815070348834,321.75,-0.36920166015625,0.526123046875,168.35528942983618,167.625,-0.6180419921875,-2.9189453125,43.40647028045334,43.406341552734375,0.111419677734375,2.66064453125,22.51735134331077,22.51710319519043,-1.1962890625,-1.8916015625,-77.61438853487657,-121.2652169744394,2.755011772350875
458,171.7494827551459,171.125,-0.5828857421875,0.38165283203125,71.21299451911081,70.3125,-0.451416015625,-1.076904296875,48.46953666766945,48.46942138671875,-1.976318359375,2.66455078125,40.51882991834112,40.51869201660156,-1.11083984375,2.814453125,-112.46983419528699,-69.5300254427262,4.0845834695864385
459,142.74786557073278,141.25,0.2587890625,-3.07080078125,69.46689481398788,67.8125,1.341064453125,2.97119140625,34.670514099268225,34.670352935791016,0.9322509765625,-0.215057373046875,20.36215757667444,20.36188316345215,0.53369140625,-0.7021484375,183.4847129697428,59.9499745058363,3.8097797606318062
460,320.85081138133734,318.75,0.6427001953125,3.1171875,158.05183892970845,156.5,-0.5047607421875,1.054931640625,87.96612797313854,87.966064453125,0.518798828125,-0.654541015625,37.25787473344967,37.25772476196289,0.716796875,-1.00634765625,102.89065469892657,-163.73790263744942,3.231178757188533
461,221.82452110635222,220.125,-0.37744140625,2.7509765625,101.96409543467985,100.8125,-0.10125732421875,2.04443359375,56.14835009500343,56.148250579833984,0.171173095703125,-0.4617919921875,27.018772937023687,27.018566131591797,0.2760009765625,-0.963134765625,233.70037311688733,-155.22740656068996,3.6771166913070887
462,102.39178858258423,101.5,1.237060546875,2.25732421875,63.636518174020964,62.9375,1.199462890625,-2.67626953125,34.561208273528884,34.5610466003418,-1.328857421875,-0.735107421875,28.28477015028571,28.28457260131836,-1.0966796875,-1.4443359375,71.69068313672015,-91.12027858921682,4.140211198642936
463,234.47626354081663,232.625,-0.33660888671875,0.8980712890625,79.58496006872545,78.25,-0.184967041015625,0.03417205810546875,29.66080239783261,29.660614013671875,0.434814453125,-2.60693359375,25.525964291767245,25.525745391845703,0.088287353515625,2.3427734375,-205.08743366288942,-146.5985477668562,3.4911606105850486
464,145.2700643682741,144.75,0.61181640625,0.35687255859375,47.32101609700626,46.53125,1.0068359375,-1.418701171875,34.22282333646757,34.222660064697266,0.7537841796875,2.74462890625,22.656197173621916,22.65595054626465,0.2777099609375,-0.2640380859375,-114.93904186973204,-69.66773426765046,3.9874505948042396
465,141.87283261698,140.875,1.28369140625,0.5423583984375,75.90435916811798,75.25,1.139404296875,-0.8582763671875,42.84956429969451,42.84943389892578,-0.32867431640625,-2.91015625,17.945734490244224,17.945423126220703,0.8289794921875,-2.76123046875,-96.0509662162896,66.1385038338826,3.66326424798672
466,138.34444618782362,137.125,-0.5020751953125,2.6728515625,131.33323091093095,130.375,-0.04598236083984375,-2.93603515625,59.69363989997907,59.693546295166016,-0.188507080078125,0.1006011962890625,24.010448476075876,24.010215759277344,-0.4879150390625,-1.35693359375,69.55397871731799,-60.13410162169395,4.350307894842567
